,-1,-2,-3
blocks.0.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.6043202292042891,0.28343365975475054,0.5208536393333691
blocks.0.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.623961674603688,0.20225586631131398,0.16882911035563386
blocks.0.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.6557094288914163,0.10972836972617228,0.17917396921918016
blocks.0.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.ln2_post.hook_normalized x blocks.0.hook_resid_post,0.2584331295948472,-0.022958949073300428,-0.09483627714204901
blocks.0.ln2_post.hook_normalized x blocks.1.ln1_post.hook_normalized,0.09273053755959026,0.003200128728682472,0.13931129883242022
blocks.0.ln2_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.05593591895903449,-0.01953228901875592,-0.14992139341343402
blocks.0.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.014509041524863875,-0.0024283530932907027,-0.02577094064619545
blocks.0.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.16631260824761973,-0.04081128468713602,-0.0011108761408242795
blocks.0.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.1813518420571173,0.03626981979551591,0.10181716213380942
blocks.0.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.1440846889768398,0.02263685684174388,0.0037622912158417066
blocks.0.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.1258171249447888,0.14249391287243995,0.048983757117319504
blocks.0.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.08977665914553701,0.005890018637396133,0.01977216072948962
blocks.0.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.048675900545387174,-0.1506319989422542,0.04677686645069157
blocks.0.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.2348934419865324,-0.006242534983494918,-0.06303008230341378
blocks.0.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3457459768487494,0.18109738422087107,0.15386413700320134
blocks.0.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.13720688171643336,0.13180341017850294,0.04957423160435159
blocks.0.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.08558547437653485,-0.03287928688210506,0.00706425253819154
blocks.0.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.07909847570213668,0.022613388497409792,0.16481741782132475
blocks.0.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.04246099368477707,-0.0464978442902062,0.0752473380791745
blocks.0.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.3131929168547828,-0.056213884196119945,0.09184395509001142
blocks.0.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.1385259358981099,-0.07598154983774319,-0.013351606853899689
blocks.0.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.1716807459757279,-0.0839701595447897,0.08755857495863184
blocks.0.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.07024327571706956,0.03347940146344164,-0.005729471708748379
blocks.0.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.05560497807767495,-0.10303069860178016,-0.026413892775883685
blocks.0.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.10710410165326567,0.05688381701246026,0.00603084527950859
blocks.0.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1827954745060273,-0.1013593606540224,1.6243518804359702e-05
blocks.0.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.0018041072780721201,-0.020151387190184167,-0.19218962924014504
blocks.0.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.12246200563178045,-0.04082975749496054,0.0607975364596135
blocks.0.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.07603459056854811,-0.07748994635882944,0.014676420927416056
blocks.0.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.08876558616411367,-0.01393370525631732,0.012309167295021628
blocks.0.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.06349913766586257,0.03588770862433632,-0.003143765901777451
blocks.0.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.20908042523635517,-0.15251756561677365,0.19617364959579453
blocks.0.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.05597990281231924,-0.026818743476683338,0.04627199729730469
blocks.0.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3317004219848646,0.23988030128328153,0.1063577358947081
blocks.0.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.1121401016858754,0.029385026603640063,-0.052390482735360955
blocks.0.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.0642939296183146,-0.005896947743966985,-0.016291915105489885
blocks.0.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.11842657015084679,0.06215573004290831,-0.012735606639624919
blocks.0.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.23560569279523458,0.25022551325815356,0.2012001544514277
blocks.0.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.06550340802203836,-0.0067007445641387164,-0.0033709098990337694
blocks.0.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2641469378060385,0.3141547959109111,0.3526394865766448
blocks.0.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.1304983831020674,-0.07477024806351729,-0.04824205102711088
blocks.0.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2825192562263229,0.17759322865792704,0.46839781395750213
blocks.0.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.08793521361490086,0.14778835347326913,0.0935510626295123
blocks.0.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.06407624119852318,-0.0029703663420772575,0.20514386893964887
blocks.0.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.hook_resid_post x blocks.1.ln1_post.hook_normalized,0.3013362398841536,-0.01013406957907459,0.033590998660442684
blocks.0.hook_resid_post x blocks.1.ln2_post.hook_normalized,0.29565576234128754,-0.03180499380258994,-0.10813508706019759
blocks.0.hook_resid_post x blocks.2.ln1_post.hook_normalized,0.2502289510238237,-0.010603901596222931,-0.12121471779124571
blocks.0.hook_resid_post x blocks.2.ln2_post.hook_normalized,0.3210880994666926,-0.05034836491222694,-0.13375721448609368
blocks.0.hook_resid_post x blocks.3.ln1_post.hook_normalized,0.36924856435914744,0.0175864848890801,-0.06091815643128751
blocks.0.hook_resid_post x blocks.3.ln2_post.hook_normalized,0.2941032847568198,0.0053309288590333015,-0.10334372935498637
blocks.0.hook_resid_post x blocks.4.ln1_post.hook_normalized,0.3813368068920189,0.14335647633130544,0.07974151207201896
blocks.0.hook_resid_post x blocks.4.ln2_post.hook_normalized,0.3059801746480467,-0.014534966887436607,-0.08413517519480829
blocks.0.hook_resid_post x blocks.5.ln1_post.hook_normalized,0.2592509541514382,-0.11435757113542011,-0.053989578987554854
blocks.0.hook_resid_post x blocks.5.ln2_post.hook_normalized,0.39219351773060873,-0.02561542894124158,-0.14771451919128076
blocks.0.hook_resid_post x blocks.6.ln1_post.hook_normalized,0.41137340176064485,0.15078901119758448,0.04151181056008968
blocks.0.hook_resid_post x blocks.6.ln2_post.hook_normalized,0.39673926005607907,0.1088847191965785,-0.05033144172024806
blocks.0.hook_resid_post x blocks.7.ln1_post.hook_normalized,0.3081474031188426,-0.054599959047904933,-0.0868127151364535
blocks.0.hook_resid_post x blocks.7.ln2_post.hook_normalized,0.29536412737341855,0.02647675469989763,0.06083932174425932
blocks.0.hook_resid_post x blocks.8.ln1_post.hook_normalized,0.19894255709945097,-0.05493825418367049,-0.04544988281587958
blocks.0.hook_resid_post x blocks.8.ln2_post.hook_normalized,0.4761915317394918,-0.06159511368439574,-0.012345632722206457
blocks.0.hook_resid_post x blocks.9.ln1_post.hook_normalized,0.3013282640729835,-0.07586088718508455,-0.11761207907470039
blocks.0.hook_resid_post x blocks.9.ln2_post.hook_normalized,0.40359292057212715,-0.09287463135701768,0.03579609402211559
blocks.0.hook_resid_post x blocks.10.ln1_post.hook_normalized,0.27762288453482953,0.03493614411061807,-0.08826098610652577
blocks.0.hook_resid_post x blocks.10.ln2_post.hook_normalized,0.3008057984740239,-0.11415253438537265,-0.2026093999695744
blocks.0.hook_resid_post x blocks.11.ln1_post.hook_normalized,0.282286452031845,0.05693098714719269,-0.09713918510412411
blocks.0.hook_resid_post x blocks.11.ln2_post.hook_normalized,0.3617780446860185,-0.13436715182632364,-0.10733281575477527
blocks.0.hook_resid_post x blocks.12.ln1_post.hook_normalized,0.17268463176444104,-0.031033370404593086,-0.22608918414065804
blocks.0.hook_resid_post x blocks.12.ln2_post.hook_normalized,0.3053185738358617,-0.051815713070893166,-0.06190503960710303
blocks.0.hook_resid_post x blocks.13.ln1_post.hook_normalized,0.26016489811170007,-0.0233958674545951,-0.05649320239800848
blocks.0.hook_resid_post x blocks.13.ln2_post.hook_normalized,0.2896567772258972,-0.02848261796801732,-0.07159736219824708
blocks.0.hook_resid_post x blocks.14.ln1_post.hook_normalized,0.2794290439365208,0.03136656694192619,-0.11011535131421502
blocks.0.hook_resid_post x blocks.14.ln2_post.hook_normalized,0.43176158423804245,-0.13102801807679332,0.14759615306411467
blocks.0.hook_resid_post x blocks.15.ln1_post.hook_normalized,0.23747076933251465,-0.03537344646996954,-0.0260637413845497
blocks.0.hook_resid_post x blocks.15.ln2_post.hook_normalized,0.4150414238490836,0.2360088730324107,0.1421012577945917
blocks.0.hook_resid_post x blocks.16.ln1_post.hook_normalized,0.2919927015437206,0.02599745287700994,-0.09788789933556852
blocks.0.hook_resid_post x blocks.16.ln2_post.hook_normalized,0.2683840951906167,0.009341725392105649,-0.0678467343674567
blocks.0.hook_resid_post x blocks.17.ln1_post.hook_normalized,0.25453101788736143,0.03236696163855757,-0.07235453297980166
blocks.0.hook_resid_post x blocks.17.ln2_post.hook_normalized,0.333565715473258,0.23156220832676844,0.11750885409780898
blocks.0.hook_resid_post x blocks.18.ln1_post.hook_normalized,0.2781334805124013,-0.014401453183071178,-0.10406789708417796
blocks.0.hook_resid_post x blocks.18.ln2_post.hook_normalized,0.2552865975586356,0.25889687079744517,0.2548726528998564
blocks.0.hook_resid_post x blocks.19.ln1_post.hook_normalized,0.2971041971910132,-0.08526780483535168,-0.17665378966165557
blocks.0.hook_resid_post x blocks.19.ln2_post.hook_normalized,0.4363989947947631,0.20595761434893756,0.43563430589713936
blocks.0.hook_resid_post x blocks.20.ln1_post.hook_normalized,0.3171639127438465,0.16801448977175948,0.03694450115262238
blocks.0.hook_resid_post x blocks.20.ln2_post.hook_normalized,0.26326199741419287,0.03749533913492242,0.25985068605956574
blocks.0.hook_resid_post x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln1_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.012003019253339131,-0.0030481375714859205,-0.006963687629965465
blocks.1.ln1_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.02572827395035293,0.01436911174126776,0.13323603835325903
blocks.1.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.17321182778502575,-0.037873795384933295,0.15432349080594288
blocks.1.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.08704040623078502,0.015370154353417598,0.17706961745752214
blocks.1.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.12266716621324769,0.01859315059286515,0.14840856873786634
blocks.1.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.031441720767808046,0.17743524353332318,0.2355454992250886
blocks.1.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.024083655391053393,0.013492956644145626,0.1612784055045049
blocks.1.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.024086944669753363,-0.07493093938040163,0.17292351537700779
blocks.1.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.23587945718614722,0.0008168959300224321,0.04834913247857897
blocks.1.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3327945126540708,0.1613825204475723,0.2587658392064205
blocks.1.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.10303294819692765,0.12307734832119599,0.18700058719875523
blocks.1.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.04488924466883837,-0.023265831399144954,0.1592221395869351
blocks.1.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.042720973987705135,0.048835386267880865,0.288981847119405
blocks.1.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.11704409947448324,-0.029495258283793513,0.19814824995140545
blocks.1.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.30842346200043713,-0.044155588898671105,0.22678313058850896
blocks.1.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.10793161143352015,-0.05743985791261719,0.1423168906761535
blocks.1.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.14986546463051675,-0.061651750563755936,0.17613708781042392
blocks.1.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.03659871943011328,0.03284218444546261,0.10599201120688706
blocks.1.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.023773518945482075,-0.08324069284809599,0.1373140942819605
blocks.1.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.053071725956182814,0.07327977640007666,0.16293039473232862
blocks.1.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1236235625703399,-0.08756312039341951,0.143581385399144
blocks.1.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.0925882244622489,-0.00590988282067717,-0.08534530431752829
blocks.1.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.08520417191001994,-0.03158605040452023,0.18635261319890795
blocks.1.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.028531526580834132,-0.04061563361268794,0.1482936295944426
blocks.1.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.10623407379691929,0.007362798724502961,0.13723578697898342
blocks.1.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.016942342550389178,0.05666744268539203,0.14536362317127882
blocks.1.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.16949419887131856,-0.12436148951163672,0.29049743144300433
blocks.1.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.010580562112803893,-0.00789619023456778,0.19277438995491702
blocks.1.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3189030705819673,0.2533742324757101,0.2349930654839747
blocks.1.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.10299216057548788,0.04960734635513797,0.025665742659205626
blocks.1.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.02160929916729548,0.056709088511158634,0.09275147111071547
blocks.1.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.10775258817194389,0.036953229144433,0.05113308504444358
blocks.1.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.25008106620686754,0.2576584719534989,0.305862876606501
blocks.1.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.03433567872728083,0.020563701774284238,0.150078427141482
blocks.1.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2841041858907708,0.27330708910288026,0.3855798677644289
blocks.1.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.13670352010666376,-0.04962060646325206,0.11960563615919062
blocks.1.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.26469745194104544,0.2014304716580766,0.5422393104513712
blocks.1.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.030085893961442456,0.18166110896112064,0.22513653803868072
blocks.1.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.015998280459275427,0.029483064029032113,0.2956076983054947
blocks.1.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.030135706341513302,-0.008234975788201204,-0.19369476259000717
blocks.1.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.11397020728625085,-0.05038617144510327,-0.15188582731487288
blocks.1.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.09548376042774742,0.006370042657413366,-0.07067960517675731
blocks.1.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.11559353789382787,0.0011537429461390136,-0.13438946310640087
blocks.1.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.010700601122209052,0.12536959380290102,-0.02917502385142412
blocks.1.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.007226665721005832,-0.011614233965425047,-0.11810854087850009
blocks.1.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.036718169973915415,-0.1045879653473254,-0.08593687353705404
blocks.1.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.1943100729519872,-0.023828130534656378,-0.14344178463473933
blocks.1.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.309769584388089,0.14526111376219342,0.056092065260497925
blocks.1.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.07353775901945903,0.10511872387248,-0.085212010269472
blocks.1.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.017029732062570857,-0.03943608569866286,-0.1339338050032597
blocks.1.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.006658432278354498,0.026663077170721472,0.02658951664190845
blocks.1.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.13767682926436575,-0.05503770024322163,-0.0672038375573134
blocks.1.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.26705922990912623,-0.059280253322385734,-0.021361615673860523
blocks.1.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.06827087243975472,-0.08226587589826617,-0.14394547653049639
blocks.1.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.08767243498123378,-0.10542325316215129,-0.008771750368347764
blocks.1.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.009742119752919054,0.021368676414642906,-0.1443448722355305
blocks.1.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.032353535923982824,-0.1134017331237529,-0.20245978140163823
blocks.1.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.02575686959237211,0.04850937661693566,-0.14596833884329086
blocks.1.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.09552410880782924,-0.1061161661208605,-0.15056105113122786
blocks.1.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.1322233543828848,-0.028421177012278642,-0.2579258847350687
blocks.1.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.04554826149495472,-0.053328581348003334,-0.06289933958838745
blocks.1.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.02096566995406235,-0.05806063827648433,-0.1472796846877149
blocks.1.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.04587396661443466,-0.021735246560256716,-0.13208810004910299
blocks.1.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.018144756593139855,0.03486349050277515,-0.15364408835245413
blocks.1.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.16820170527781175,-0.13399276613625166,0.13469584998208228
blocks.1.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.03979210589670901,-0.035305839943868156,-0.03874016516393408
blocks.1.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3208829681992149,0.22937850685597716,0.10147225382234815
blocks.1.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.06422133702240218,0.023472775969885507,-0.13709686338746407
blocks.1.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.007966680600666187,0.007144686438058989,-0.15929657012826026
blocks.1.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.07133332694824313,0.03196239742946094,-0.06855887362888824
blocks.1.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.18602870865939636,0.24811177781971638,0.06158763500029707
blocks.1.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.03449359755814907,-0.01333818374324136,-0.13761652411240255
blocks.1.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.22449896187419982,0.2370208219019876,0.226176875211051
blocks.1.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.09985257344984222,-0.07896594026932169,-0.20942893633529325
blocks.1.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.239683231873297,0.1955999276300604,0.43150901259457874
blocks.1.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.005836553425463298,0.16544391923224644,-0.022930647252898284
blocks.1.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.0037325556829714834,0.04894731859640611,0.11266381566836225
blocks.1.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.08081639691976217,-0.036851288230112855,-0.019911381010891294
blocks.2.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.0650679108417942,-0.0038312148218311304,0.06411181353305961
blocks.2.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.054108357056638634,0.014847503704882747,-0.007880705968681623
blocks.2.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.03637207387912511,0.11709835634355914,0.06802227041610953
blocks.2.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.016427983592299245,0.009717897717953838,0.002138635303481684
blocks.2.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.006182841031643349,-0.062033591357687046,0.02221611424428771
blocks.2.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.18917302908279465,-0.013869608565880487,-0.22815783350621088
blocks.2.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.2862939641973037,0.155943095883039,0.13710007415751424
blocks.2.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.11812269862949365,0.12409705230030466,0.04161811075197508
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.03418102712193638,-0.06553715848482855,-0.009194816796106009
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.017698896244713325,0.06592989265787841,0.1404934667325909
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.031150424103512986,-0.0270365341712413,0.0589675811609619
