,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.5807691719628354,0.03631071205217251,-0.27270808686754355
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.7065167233220628,0.030911041645899417,-0.18729646026753
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.6989462694137194,-0.060168903268004614,-0.06754578610672501
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.41187966552271704,0.003306799465439658,-0.17816149008878512
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.7085816324593928,0.14637365648528022,-0.1836578046817432
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.6456931801977812,0.36989686574293845,0.14691522883025288
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.20160547485697045,0.08660910491319862,-0.10987004700101188
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.6424490754233592,0.3696326795251973,0.19959137988481646
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.635103699854831,0.01673830982172264,-0.053890999496032155
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.6867331078792047,-0.04313657064091703,-0.2540059408673532
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-1.3056447219837,-0.03126380844896515,-0.17816106751425886
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.593174160293128,0.3563528900293893,0.166554063412089
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.5683754121160838,0.16709099382870596,0.2691010732073915
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.7796909406615067,-0.054081504978273465,-0.2739170105375506
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.6036674982155605,0.12377913991028411,0.09356734651672427
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.18508185070948158,-0.02510823284026209,-0.05351566910809713
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.162707582932619,0.45301208129118353,0.3779423494294649
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.5172274960575205,0.5762053484448586,0.10825907471057672
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.2239987322651924,-0.1962862548553732,-0.002469740638600726
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.6549237636175387,0.4427279218937311,0.2794936768073394
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.43102044084120483,-0.049902422472204444,0.47777358640749545
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.9252578473096,-0.12926956010681834,-0.24913142367218177
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.04531398197849712,0.213615650435643,0.3500152396399058
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.7532695346022438,0.03994253789303659,-0.016314476584299298
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.263003749280627,-0.1392839574437572,0.3809588705635403
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.6808232204135729,0.07547299868034729,-0.24205693897532665
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.1058574485949455,-0.07429759315923268,0.4896572169811352
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.21912818862211858,0.13931583107451417,-0.20922706238201072
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.07114565078142165,0.11753991474578884,-0.22831512234370988
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.06258287048101263,-0.06953916061804133,-0.18491960669823393
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.10414504050552531,-0.3302705735884963,-0.32618944307005115
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.01744624277170992,0.05535249677235399,-0.13360447401886844
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.34029173399507173,-0.12262746599995822,-0.10317797674380214
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.015398954150154243,-0.18460278168848276,-0.25809152211393505
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.27305110286908096,-0.7579736041786298,0.2563274597751807
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.027565060162763277,0.232026398403528,0.10968381963626495
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.0352156758620954,-0.0015387881113684276,-0.25443073015329665
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.09792710232874002,0.0007591340835163551,-0.20668808160289664
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.17648191042740713,-0.13183314530480383,-0.11300927493626833
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.12798676100494843,-0.034527907059340945,-0.19040850360587047
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.1028607981995322,0.1589921711928025,-0.15495393436152716
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.1146473903620493,0.3607109213603743,0.1265557506746201
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.2252910441610977,0.05207307624326374,-0.11863243726438233
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.06727179612329603,0.3113750760186983,0.1734981203113899
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.20124248286189217,-0.012622176457116163,-0.07631037646474303
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.08160079235962159,0.005977879954370158,-0.2654413147853547
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.7962493086133473,-0.06136932699437647,-0.1991195660466245
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.2543955279664647,0.37370170971037187,0.2071260056718519
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.13355434340663908,0.12733615202315463,0.20475609720496823
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.06863512932748361,-0.13567669574944463,-0.2586445802172048
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.03251167293999635,0.10499869218841185,0.06294828705581479
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.13541436960269293,-0.0026253151305630773,-0.0693906689421524
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3942732315184103,0.443232268884057,0.24080339238608817
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.15975511282748345,0.49057289588022845,0.0769608748017444
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.33560941787765863,-0.21893110634406732,-0.02133401748465147
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.2163938181402243,0.444868035083988,0.2775338163386748
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.0454013553892757,-0.1245250473602626,0.4838364736620908
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.07452099102956855,-0.12507199251367562,-0.2468028903409425
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2710807130634816,0.19356433030854892,0.34068074847342034
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.5577617756056563,0.0978816271529368,0.0005923523397582953
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.029197249156271088,-0.2834014443839157,0.3592442298419144
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.05501535871233054,0.05947121864977489,-0.23460415025764192
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.04252188748521446,-0.24016872820736967,0.41783347472592636
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.25549179149970946,0.007211702733632586,-0.20027061346004316
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.014652243355547823,0.0671049330290977,-0.1905107770718797
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.15110577885205667,0.14334238595568083,-0.42121600082868316
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.175193322981821,0.18210254923956115,-0.2089605135930619
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.3898538679692336,0.016221381809249924,-0.03205627810442557
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.11996503254333746,0.16805479519714606,-0.2304295327317485
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.3260183988160812,-0.5163168172433021,0.10091894851518124
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.1772696329718506,0.4380283333581767,0.14516309802504002
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.23485508179112413,0.19190376153197264,-0.2838573084233065
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.22167436388807515,0.18093853237930513,-0.1965691782982717
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.30134476229264706,0.20174518279145237,-0.09156381743212427
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.028919707780358683,0.20091210802451231,-0.21859223339946254
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.2481478718273955,0.22880061225047033,-0.17873400751281765
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.1712342032948202,0.44014886514845164,0.12347659944076783
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.15738260478152055,0.26532702078897263,-0.10003516602218343
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.2865728495015325,0.38437246614357556,0.18376504772443247
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.35712022996287884,0.04373674408615702,-0.08860975814202554
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.21155065367621328,0.19229919750762903,-0.24001906674680962
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.6587625311319438,0.16016143395735016,-0.1634473385451951
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.223295086515223,0.3929049168354001,0.17386202148094054
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.24726266102010364,0.2091617067575745,0.29961157662875815
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.21692130202454218,0.18758548679714537,-0.3044152538944036
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.10431351723370441,0.21516864958025983,0.139852326405128
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.0280553740737014,0.28057386099464987,-0.025848240282988932
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.17323491228917143,0.4502736691271798,0.42724903745632437
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.13228156678222924,0.6292226614166049,0.24055038592228106
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.21005608504295403,0.2268768487870355,-0.0672501083626158
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.37560567132309797,0.46828592204757546,0.2603087318097087
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.10979561875393218,0.17237450266481869,0.4140627245544308
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.22298243834085518,0.20989212037596983,-0.2585802027529609
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.0858561861260827,0.41385371429410245,0.2558112500938873
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.5768312486971126,0.17957570295179737,-0.030263799098388056
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.14311840898009764,0.33973376004458966,0.4079160175206762
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.21176582961709767,0.05978187887254949,-0.2620538154793113
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.06846740180757371,0.1572303855927435,0.4549537915307037
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.08406495917509504,0.10005059489996715,-0.2033187858095511
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.0643319031387557,-0.11851901412881705,-0.33699584043791897
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.01028911633160945,0.17620784597467276,-0.13153856066102643
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.34073189913984914,0.07390620307533347,-0.0973681657291654
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.006544893505206595,0.11394069319539923,-0.20668687753600867
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.2834136859960381,-0.21070514514744998,0.1995468240645798
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.025534396307065776,0.19234897759081093,0.14169996346226998
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.06114764841596276,0.1604308796509072,-0.22428798322894417
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.09594035881187124,0.17496567795363416,-0.16237761325764133
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.15904821572648964,0.17971866524396052,-0.03267601746140736
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.13031176085534002,0.09507406220467018,-0.1519481112837311
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.09285935734237905,0.11617162422260907,-0.15493198887698667
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.11212425630998202,0.4677047508436615,0.11787274472667375
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.2721946207459782,0.2019396201994751,-0.08275014859172347
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.08426160567355745,0.24421298694995397,0.2137665020073627
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.2385639323726798,0.16665777509196011,-0.03528879145508346
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.08391026518920697,0.12326346847051584,-0.21954233646167443
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.7229600327967449,0.0760506045465853,-0.09989989011882416
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.1962801041669684,0.4897851126006224,0.1684526195624847
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.09943489963238483,0.1225545666113208,0.2566586079598654
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.07450773534793065,0.048997286889375324,-0.2375232378610468
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.033620890903227396,0.1632633507861765,0.07481774324404833
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.11822754580464079,0.3734846730590311,-0.08462895367209855
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.37297502668674065,0.4115941297371616,0.3969746587382854
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.1599227880010714,0.3660763973866594,0.0679125092399101
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.25903573624545906,0.062043438663539674,0.03540639517743871
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.21010363488324413,0.5026702925292784,0.2506140417939029
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.01929825856796552,0.050784013400086536,0.5941555586861116
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.08520575379623141,0.1906346533896569,-0.21811530459436534
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.15169353668313124,0.2405709877070683,0.35741447711015095
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.5063023565866429,0.1284920478483611,0.003203182361063317
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.01844612139217805,0.37429098062891986,0.38284039581536466
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.05094445027498051,0.13155534875498587,-0.21764253218282748
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.03135643306871905,0.19630625599726825,0.4869351818878038
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.05966477933359193,-0.21898103462288887,-0.26901809698011814
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.07065813068983051,0.0041200361635229665,-0.1715726973567102
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.21542446172168406,-0.17718576088539395,-0.121709681845525
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.11803163980771869,-0.16850060469177386,-0.2129729414994448
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.06718418138632565,-0.8146454878769638,0.20612164321841042
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.11043472261652854,0.18229087288247725,0.08647195913244754
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.09960390114290207,-0.02009471435238841,-0.21592403013160366
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.04470370137055557,-0.0862889889400067,-0.17226502013520295
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.02268989829297996,-0.118426775518222,0.005560888434440581
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.14402845021571853,-0.08598877057708498,-0.20695483206265242
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.011341276704706083,0.014536255801025355,-0.13875401059904813
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.007274968877122201,0.19503957186957566,0.1075914971424976
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.4111285018677121,0.11850904538813845,-0.025472257855603697
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.0030217708220248163,0.24813799774528233,0.1633172222937782
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.08202097002504716,-0.01786143483386593,-0.03750544398951816
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.04435981613795892,-0.02628219431289991,-0.22529408405058549
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.5138568766369485,-0.09827399859687591,-0.11117945797536644
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.02628865477744613,0.37791169359582755,0.17524369556507446
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.061773290869555186,0.045401488038202764,0.3118801757194015
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.04140333375314331,-0.13528676189448885,-0.2155617536904877
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.147533072881031,0.014555469978325575,0.17456449735557888
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.24493329628030258,-0.008980438042880179,-0.08066446873087929
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3893915915941435,0.35586488843482533,0.3983140207625866
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.05822945822039438,0.48638039142065803,0.15028783464611828
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.36487738261529346,-0.1352874818694687,0.05736797052004128
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.14317437932848387,0.3863785593020148,0.2206987707608934
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.23625000109790473,-0.24310958986858378,0.45082628341195774
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.06772229550541431,0.0003527955807166583,-0.21392734588329754
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3090779043705637,0.10279360425483419,0.37416003923372776
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.315999017211277,0.10378986230170073,-0.023413252407037177
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.15749350784541927,-0.08379273645106333,0.4008837339177481
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.16344780144227022,-0.11213569248010069,-0.2081220532433985
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.10873036449235807,0.024930877930466666,0.4801885631218128
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.02024581820032645,0.026006355234453382,-0.2165407342611172
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.5055635753526646,-0.21194267551269252,-0.15282863169722782
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.019404231783152426,-0.35925081102707623,-0.3499957486940388
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.22561508700385224,-0.739080284363028,0.029494832086496392
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.02065727815904439,0.2228204478796374,0.15355377258090497
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.06621716097973107,-0.1802000719276058,-0.374257496185209
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.09736151722583886,-0.13051124190593333,-0.266400576296441
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.1514539340023051,-0.27254297027404495,-0.2202859728161466
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.08496634696554428,-0.18483520534111442,-0.25402337328071467
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.13773545889055905,-0.036542354586579506,-0.24065519212333442
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.0957235863575503,0.3544304411839645,0.11042721716415849
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.2116300857892427,-0.1304405909046653,-0.18339846932743842
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.07846350588074613,0.23856832226904778,0.0642364060815861
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.3054586074874779,-0.32519426405034046,-0.1544452763457307
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.09593943142052153,-0.16992790267472757,-0.3483089123600098
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.7296816762389058,-0.2477974280529205,-0.30930596849629177
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.2657456008119252,0.19441002275324826,-0.013004677266386322
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.02887212436044817,-0.030835468858545045,0.2424675403964518
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.07976648252948348,-0.3861343897135461,-0.365506770168452
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.05261327616064437,-0.0556474286018811,-0.019490328769126153
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.19893624604029947,0.10148023518276572,-0.030216052891054446
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.44439028356927857,0.3106370046236503,0.36437275359575816
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.24209451885532451,-0.16462107036194173,-0.025185673009518572
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.30528023702782336,-0.26799239031375066,-0.09078045587407702
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.2363922637590845,0.3304713381160207,0.1862904591955511
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.025903452939807448,-0.2612535302939798,0.3650901407409638
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.0896802375068868,-0.16310050974872814,-0.3650945453690333
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.22427715497537715,0.019610760199478272,0.21423186977258046
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.5174360584236659,-0.11904743497839476,-0.12090331377425789
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.0803919841024987,-0.4147097535325246,0.3836159090914507
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.046178651883425736,-0.2532344043352952,-0.3812882581792183
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.10611467234426186,-0.2580315927660335,0.3478049945987428
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.2692857987224224,-0.05915724783127452,-0.02393667491795126
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.03752431078081053,0.010463209849934652,-0.14839859449570736
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.20014552512646566,-0.48808407635845574,0.22209274742507223
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.019699764240734274,0.3815559580928427,0.10732890788584393
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.0036245267365605516,0.12505997756946208,-0.19494046489486094
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.02873633678790366,0.08228089623634394,-0.11548638742636341
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.08747060322945588,0.04634630001334006,-0.01171293337828705
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.11412802024044,0.02765160247504128,-0.12756631770983584
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.054923312610283936,0.2143310926007742,-0.20014265988185365
