,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2759514435095881,0.21949846058872902,0.16841311969947692
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.25431108107496214,0.08056036624144114,0.04303684608365177
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.023027713118743076,0.043030028873570325,0.08992927970257669
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.19082333922931738,0.024412646879612532,-0.00655977991448875
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.053631645412900664,0.022797887367589476,-0.062339173034697604
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.18391944320339504,0.04125281797612479,-0.05901083160579401
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.26324112404093036,0.02290819003996558,-0.08747170375884683
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.13482838854728296,-0.06312572245798598,-0.17311106555319333
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2502676334479259,0.03938565414634043,0.011190203245102781
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.2142241814432122,0.10679911505096684,-0.027434186726996712
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.1478184926383146,0.02650071051455516,-0.02177892131525505
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.06364290137865414,0.003117987949326717,-0.01678598334385084
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.22508735968229288,0.041656323725262956,0.2136258968317699
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.12821669764636645,0.0033777956679051924,-0.03515028615876892
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.34069855737883814,0.14646251108820785,0.08523631035701806
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.13913951256152934,0.12546689781698295,-0.13264004953396635
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.08216277705449382,0.04693120495365699,0.019162076380255355
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.04985631853377581,0.14763224886758086,-0.014640700030246645
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.46014731658752484,0.28662939897084616,0.3142900348837938
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.10644624959513915,0.0019308446698945714,-0.09622856645637068
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.38797320296686133,0.25223321279147914,0.4101641132302264
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.3041947770551148,-0.011779812365616094,-0.01992082419327712
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.38462783562955927,0.40611981457517776,0.4380508577009906
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.144152621949716,0.430985761879105,0.12435685030587407
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.17478049407699459,0.09346400354873152,0.3414444095454233
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.2698158913506078,-0.025764675343165955,0.14938154874690446
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.43897041610739274,-0.00260876740527638,-0.0007545432639093352
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.18169646446138676,-0.11052899008249284,0.051642234504183926
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.21293557828240783,-0.09585461979389232,-0.055871758993804255
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.18140190650618837,-0.11149947564122331,0.025635700011364726
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.2517356169567634,0.06570847931313284,-0.025327708608759103
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.5076730053454674,0.18993635211237714,0.18202975126081478
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.31231198035022034,0.07178636939652772,0.008311734250759817
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.13995418949130023,-0.041860048993113796,-0.1256259810497351
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.21724536968513464,-0.0186341959290508,0.05765557595214943
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.2021888484205019,-0.02904539621156066,-0.06607520309378412
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.3054482994727159,0.19233558760749558,0.14437453841772097
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.21770409998928741,0.005839541793931868,0.006656584728986781
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.18117447443601087,-0.0068181653555521304,0.06642952382018996
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.19406980281032415,-0.10139592908080708,-0.03998084665388846
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.11516718706039364,-0.06755976768980387,-0.08024966363595354
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.20593317621763696,-0.07648410705176656,-0.06014258110495452
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.2946028273811572,-0.09637381631641428,-0.08594253426555243
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.2247005549573342,-0.10311114871768612,-0.19310057064894393
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2259457768003884,0.0003213123042768995,-0.03935633844883801
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.2886539335440357,-0.04929907821494228,-0.023132794819109126
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.20816897398691603,-0.07908862110238313,-0.05908578315883872
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.09671449949880706,-0.1469753664056046,-0.052414358160382646
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.2804447065906175,-0.0669938411341855,0.20459658024853855
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.17414353939354188,-0.10687720751167351,-0.04981115061324326
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3386747422723626,0.04129006966537385,0.04328969914328307
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.16695371193221908,-0.008643298245734288,-0.181375547655527
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.13118425345280327,-0.041811798808494505,-0.0003537888400533262
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.0853344910622913,0.0816918494679133,-0.06069403860746636
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.5245119942130531,0.2139118303364358,0.31511127074341894
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.14906321153474533,-0.09234150841276234,-0.12971743068251196
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3851211464400164,0.25776757232643743,0.3933827059161146
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.33562270044955256,-0.13765714053876388,-0.05009112624946299
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.38909439242101884,0.3925151555603791,0.4144271685708899
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.15939136952475308,0.37376944367562226,0.09233511309375508
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.23678048766470305,0.020629914991495912,0.3449281142710414
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.36802120493940915,0.04255987068664446,0.2077354659454116
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.10504914081653682,-0.0042440285179823345,0.3011483250596576
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.2545311552405325,0.02588816518305792,0.19262634855568206
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.13742490740008484,0.0035863593118318216,0.234190389679362
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.21867038986842346,0.15749566481959143,0.18785750409925805
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4955313934147144,0.2723013008737165,0.28802509183354774
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.34978739719092844,0.2018967152351686,0.18340770066854128
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.028851693771165254,0.030170259513971787,0.11829469981790564
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.20277980187111355,0.1488966282765657,0.2774561623346036
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.13997733091400077,0.06323370069789191,0.19489447446032138
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.24348503767372187,0.22393265304914978,0.2671189034180511
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.20819684793305815,0.09886205434460149,0.2033282142248365
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.1193104713302301,0.059624227910871186,0.25243420062536026
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.17745263834300706,0.027869017807826024,0.1566262954012666
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.06860518090014789,0.03288396656408088,0.19030238739810246
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.13910750286071116,0.044579801468775604,0.1720737936084179
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.2972872046139814,0.02450745201278348,0.11477093672768457
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.15296452144660855,-0.07338722641810747,0.03772033875447389
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2963439333440243,0.04070978712051099,0.2516770155379747
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.18173036113033303,0.12956780188540762,0.12173737673922824
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.22543757097595474,0.03769844837663594,0.22271658557322527
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.01505788016866838,0.014861325739512377,0.18651131056802916
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.27574567390816584,0.0797288983231852,0.37795560921891125
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.1286469451031843,0.011967700386907643,0.1546941222518664
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.36432903450505316,0.17439989165676284,0.28428545792906523
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.12495646526997095,0.14743162892700723,0.08427162243721309
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.13546918105869843,0.03653010420302483,0.2681780609931711
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.09701662013449353,0.12237264323009056,0.12265640540983014
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.5199773636587015,0.28657531800567837,0.40468104433892127
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.10165819379608487,0.02836851204444024,0.1627817217370403
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.41195840137487416,0.24739072088446012,0.5006473359153369
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.31773009999902735,0.031363513981889746,0.18867048732109748
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.32421239913692,0.4134364221477965,0.5469977945658488
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.1374976034823967,0.40316530285082275,0.2811115107271921
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.21609368524450434,0.12356984393324999,0.46743607182841507
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.3171620254099381,0.013887900323128144,0.14471975968361128
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.4048406514439645,0.024055992641625723,0.03497561573370467
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.35605504452975456,0.017420302869946336,0.1617711005296394
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.3887767641959926,0.13828891181891145,0.04690304878795282
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.5991200985636029,0.2954898104456525,0.23463921048728242
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.4906584121113645,0.2071922587140762,0.10455543978938064
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.3279190813628189,0.009681277652175191,-0.04415124423812955
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.357187124235413,0.06739482404845332,0.19484022396600875
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.28077932347550083,0.06076117269619974,0.02932194713988323
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.40009498968617907,0.22608014382614505,0.19663960498857502
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.425370150684946,0.07721589056515898,0.10112333634464332
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.31624470430362395,0.05694662456897703,0.09202743899908428
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.3748117421789211,0.025751553749133183,0.025677056053535097
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.3218435262707957,0.025555374532931996,0.0017153272969564481
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.358145364785294,0.054441975944384824,-0.012490064141513324
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.4510894609639322,0.025598824744924253,-0.013182077891842114
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.3743262664796486,-0.036500828004782715,-0.1456251201898966
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.41716844754199445,0.050522528341715,0.05476235160765319
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.3870760182283869,0.11997807675937333,0.011556438549871095
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.3205335637708405,0.02866338503757382,0.037993737243168346
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.237910140216817,0.0054119467225421936,0.031968065232733434
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.3815976342575458,0.026376782088643025,0.22314757290538356
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.3494918026932057,0.011833721505241868,0.035965772705205734
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.46588271975852635,0.15298837197346582,0.15585378607797584
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.3473864607550783,0.13969093919856657,-0.0809515628032722
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3145210909855093,0.013499438630514948,0.03183272435637319
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.2574856161335075,0.12492296143622716,-0.015023292527510002
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.586719108993381,0.29468539956523987,0.33331502131952173
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.3293355774647033,0.004110241625356115,-0.060433941722990214
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.520115627796617,0.22516136957879052,0.42438757994080156
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.40385120612932535,-0.006177473564137337,0.03511485049111951
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.5098732480277866,0.41534274201777366,0.46780358566617486
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.36730590049911205,0.42448574996305477,0.167587596777784
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3092891575259592,0.123264488392685,0.38576239195450757
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.03375809945062691,-0.042592723558331214,0.07664890392226664
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.05564016209278844,-0.07218203704557435,0.1520145730900777
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.0946143152015777,0.10802061035121968,0.0929908355575585
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4908854991005773,0.21390478174474292,0.29392122135923493
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.27736578767526254,0.11800809525463496,0.1530234043414691
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.008974728415891642,-0.041424228151941245,0.022278170017135057
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.10595871781421884,0.07370835562885092,0.18434549945158696
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.041465092706113316,0.0066133697961230364,0.10079589036628189
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.22535862772677073,0.19947141255324463,0.24487831968017781
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.1050797509426149,0.03656713336283124,0.14798724795210416
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.04192025705780322,-0.018026887043758322,0.19224823930865853
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.08030559967217588,-0.04445912192497126,0.0886989728784171
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.11317570847484282,-0.0403166969819615,0.05567359416935591
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.04721775309441334,-0.031837732097814486,0.034869145702469795
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.23119974547148225,-0.015347349891112971,-0.0035765278291863822
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.014612582774090277,-0.21095570798142682,-0.0300533479727636
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.13045613850030358,-0.01496670876991657,0.11108309985582165
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.15142900734423403,0.0858400054543198,0.04751055773408763
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.01677719813223999,-0.041877595493696074,0.09267628997719157
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.07528971006725738,-0.06087942336347196,0.08700805888433916
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.06577265846684288,-0.08450960679061303,0.2179230812862496
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.035955298490379706,-0.06369354263248361,0.1028472945975959
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2615838564044788,0.08121810000191954,0.14266477598654503
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.007187835598426506,0.06600522865141445,-0.03220243890776886
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.07330054114853257,0.004631511214613138,0.015955262198383613
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.05535290181556918,0.11788082438252423,0.15244595719810117
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.45550227739456006,0.16249161350736563,0.38427304869506407
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.07649795569325146,-0.04393632377093026,-0.0026124587179836567
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.34462808423062596,0.28251561096908107,0.41599891299408864
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.22793873689298638,-0.06425076309436273,0.08812640969774299
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.3467051875703563,0.38684059453817154,0.5042532631826265
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.016511733317337463,0.38754886256043786,0.2055534841565797
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.0039726659461123415,0.08001317506987404,0.3595835299191745
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.04966356321356624,-0.058263677291919835,0.06065471361923913
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.12698752819781778,0.13780765767487324,0.003762422853555103
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4827296671994553,0.27413510618834114,0.2112666858556671
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.3030875746232641,0.1559505902422571,0.03267205672975437
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.011075783900773017,-0.011260987466719996,-0.08691899857058338
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.1532114793691205,0.07141637493566555,0.07893413803601901
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.041268682876290264,0.039819171953045074,-0.00720943416569364
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2518333771650666,0.2141230024715337,0.1614257790860819
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.17276158070069458,0.06393595338889402,0.0508525933861701
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.018804812689848904,0.021583458627291052,0.0898020754639508
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.06168047069724314,-0.011278360491977724,-0.022851859791531703
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.09644917609158177,-0.004469129396241778,-0.04124400475816259
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.07646600092021028,0.013126537726598109,-0.06166493651104332
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.18825654470717623,-0.009627111593162985,-0.08369904945821105
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.09001166227459945,-0.09000323713111702,-0.17920527947431886
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.11889688091617279,0.0053099713107063184,-0.0031315620099756636
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.22020205933402526,0.08741759742828326,-0.0063067408051666884
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.06560341826826821,-0.0038637429419419167,-0.029537313130841847
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.035461562258408685,-0.029981006762912044,-0.020690493358581863
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.13026145444432224,-0.006427119989186769,0.17785219074420533
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.021697719057275133,-0.023184294353702173,0.023722331632599403
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.24828176079762443,0.12161412917635805,0.07656495099020866
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.018541663962880817,0.1104595777895464,-0.1218851277049775
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-9.209759478179258e-05,0.01499105202249107,-0.00903233665790748
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.021547498513939667,0.13027113783340616,-0.005308907043847011
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.47546857675894616,0.2509115011600338,0.30497326881847564
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.004250750340427656,-0.00949355523890949,-0.09131988901952326
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3657633706646146,0.2906595071425402,0.381503405804146
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2594083954012141,-0.02034709724407957,-0.020722328353244057
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.3100236183221444,0.40699981367506866,0.4425860779580797
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.02066605836234159,0.4014553982283181,0.11473507369555991
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.01843909562920998,0.08595107253528955,0.329683744162654
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.14041221022023165,0.11258669163603396,0.099046405003267
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.48550919680439186,0.2035107732950261,0.28493039954719834
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.28112346932243304,0.09770269987235125,0.09266189884852427
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.010810716925832464,-0.049683323021806336,-0.017083229458152216
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.11015526504874373,0.02912997056298694,0.14236153302309795
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.006172889723593422,-0.046798029335344715,0.08521658895727635
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.23234406026451926,0.17627237787221917,0.25746049181994146
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.1231264900584762,0.0198249869525694,0.13632530069431092
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.09842155242031025,-0.01483318873133932,0.1937514545671012
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.10893795782696325,-0.060781948854577106,0.056565033233210604
blocks.5.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.07514648706770988,-0.044630991864996306,0.049797667907234056
blocks.5.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.04357269605844383,-0.038827851855822715,0.019972555868243203
blocks.5.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.22327169016535264,-0.03842212139305334,-0.021462247923618172
