,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.27591991165460394,-0.029689176404279705,0.06038593721391672
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2777503605449796,-0.03258384883646004,0.01736044686221927
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.14678728396377227,0.03808449455126928,0.10283988166457725
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.16194277555599323,0.007077627639486828,0.026010175443209382
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.11227187602526745,-0.04566729905820588,-0.010425793819131002
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.13253944782253446,-0.04610959361454037,-0.0076898942883452115
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.25993105734804833,-0.0640543465149499,-0.017905691034074245
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.12251025484520894,-0.006569725775677826,-0.061350828453984985
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2626817075889153,0.021923971974381007,0.043643769856155146
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.15562547285149553,-0.06522997268538089,0.009009665533776023
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.16460577892649852,-0.01635067155591141,0.03211003552373448
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.140361396057738,-0.01854430893386283,0.00384002578256748
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.2617219373549724,0.05239262325402805,0.15496380293204248
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.15295527769857797,-0.05551947190979867,0.09004602106933113
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2824474727777876,-0.0010658313449960488,-0.005063779080657804
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.15762047537368817,-0.0037387451031352104,-0.006904101944457786
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.23234804089024486,8.784424444263639e-05,0.17237594605818896
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.4135230570167804,0.1818773605446352,0.04830903058972991
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3094263836545218,0.08802154984703314,0.13405797715213763
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.2070172055173215,-0.04848084872109548,-0.007457935469410426
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.6177817997034243,0.3427235081375837,0.45410388134117474
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.22798705630856053,-0.12877423972848479,0.007557506764335087
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2579299507007047,0.04902573827516499,0.385102350929043
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.17007689497367207,0.014936755506915755,0.021944021865620167
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.16902546344817448,-0.20195938612592124,0.23370128434704007
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.015456753448748084,0.017746722723703257,0.08120835249733649
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.3033341646256623,0.012728808273064995,0.07426179479369288
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.16098610702301952,-0.0409209780753923,0.03491751693910694
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.18185727923982165,-0.03623288940829483,0.016809693222833766
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.18328694068297624,-0.05306363478537124,0.013468456817575691
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.08032350051369008,0.061618182667355414,0.003089798748840189
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3713111151557603,0.08403674062020905,0.09439265836553112
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.23352619792348983,0.05503681870957233,0.17474178434918708
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1612084111548181,-0.04867392067427745,0.0013872683900454374
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.15890940360935446,0.046083426881197265,0.09904996680976463
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.16658716161983889,0.0028814276654333115,0.021332406637818213
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2586999643889718,0.028979638494614712,0.08285146843065672
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2542066596283791,-0.005470259398360877,0.03755933874312278
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.1854877163433838,0.03989502834230174,0.14387322724388785
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.189660510466946,0.005625540532663398,0.03908402886884921
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.17491882894876365,-0.020003723048814592,0.009067173552522512
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.15846929150368705,-0.03193821648717732,0.006082267278200604
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.23030276823989482,-0.0499454377445252,-0.006543958449615417
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.14417629247406416,0.018027856515298812,-0.039466066472767736
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2975006961840859,0.05482691329936662,0.04457845660735105
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.20073588485126348,-0.06455318035231006,0.022259322329666653
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.17206412543272365,-0.009515403679876133,0.04542782759378716
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.1565263299853017,-0.007320762012576365,0.01909193589473579
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.30690858105075713,0.07292161940542885,0.17028971601890863
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.16071343440127073,-0.004009718885924274,0.08570017420156906
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.24706155330883428,-0.003131332354423755,0.0038809346069500483
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.148412139980434,0.0034006115415338156,0.0048951478761749545
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.270883182927108,0.01869097308248935,0.17356649387457168
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.40258576211163855,0.2175070750572613,0.05658182673388945
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3582423385041035,0.11133224148991683,0.15715227653246266
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.17296118868766874,-0.04148112760087619,0.007282735063177892
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.616325413422363,0.34908884861573275,0.4670486251782925
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.28676170197183926,-0.1184351296723345,0.020334560742417573
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.27054622027201725,0.10116301886610246,0.3868308713294075
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.21182893280761772,0.03957226676229064,0.03660121308016373
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.1727204099360241,-0.21580262244631188,0.25836164134434936
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.11934910533397758,0.04948444925890905,0.12051404466207727
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.10585594289540823,-0.006089436509077117,0.13121669162576932
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.06348146593227089,-0.023561722896131787,0.0844961683222869
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.05849098091057736,-0.01371830661841611,0.08402675896161482
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.20314550878211635,0.07937635930000209,0.05756150613371458
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.21726940738414002,0.1025906784926941,0.1268773197897789
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.021701380097251532,0.073841497369324,0.18171322250415867
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.0976537600481362,-0.0058226145243169825,0.06458424147555863
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.10522719023861016,0.11965389426497364,0.16097538434829584
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.11155669498763965,0.042748413499032134,0.07463727626159633
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.06712204263268651,0.045216215810436666,0.14024153443361276
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.04897168080194059,0.01928050457515207,0.08709419122315598
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.09822743582649052,0.07507709379838123,0.16807285938157357
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.003886938423858677,0.05405532663842105,0.10766778644923047
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.11235470501130695,0.012089287855485242,0.0824607773791034
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.11352024804186334,0.004571349675340786,0.07569748685976374
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.018027247805820434,-0.029294053461376812,0.06373736129311613
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.127375134756871,0.03423597835721193,0.025302848335337025
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.14654971292677166,0.07107232922163098,0.1272431756993323
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.10745170030537943,-0.01860993878306272,0.0764997291432512
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.10444581818240639,0.021716843314333323,0.1276588622163256
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.12243486499214407,0.036201238398864244,0.0891982318387965
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.059264248544053766,0.10619498296191276,0.23123268217219206
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.09705678787023486,0.022658464817447377,0.14935085915340074
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.0881544187554022,0.04337299578950815,0.0994056952335386
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.10413945253474477,0.04206443504019852,0.06079385829956352
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.09726026638926133,0.03356400140941107,0.25958812224789773
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.3240836420579114,0.20072657701323482,0.09325848578681262
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.17589613876248578,0.14137778154406355,0.20663221384163388
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.006260641597162664,-0.0025284212351868174,0.07661721349047856
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5708531071305676,0.3666527111726474,0.4776090963491476
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.04365423932018897,-0.07012299163023461,0.08791952639914857
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.01519425403805652,0.14525599031635306,0.45994369648608924
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.07554259383583317,0.08657985169369631,0.1047228991318101
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.09560054089014458,-0.17447437306203817,0.2944273186998465
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.19854719469015414,0.005138203348906689,0.08834561439782918
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.21956704927142334,-0.004245354128870948,0.07757940003097974
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.2594348805520871,-0.03087726050899553,0.0715828093723514
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.14244733044636493,0.07390164879584227,0.03265277543413736
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4016057642900672,0.09733332548116425,0.13377744670051406
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.2986488325660991,0.10453143591856151,0.20365446215811578
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.20452913943142703,-0.03522379797523256,0.05479387996724672
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.20027591083157326,0.07010278530534908,0.1711093787884641
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.21284703766489654,0.03926571670871826,0.07679022186410334
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.28513751276320676,0.026995947400327402,0.11909205880089058
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2796248965984466,0.01793866607315142,0.09986664135806167
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.20693726885014763,0.07359934817078784,0.12879443298826143
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.25024367265583425,0.035758520529132864,0.07805093897616333
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.1932170593533833,0.007709903677297625,0.0597958253066202
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.2246705744126163,-0.005361365576201038,0.05900304995715655
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.28402619188499056,-0.023768189444902,0.050799895797116634
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.20034651849947016,0.039708140000343284,-0.009950862991082499
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.3512964209839816,0.06844453727832489,0.10539989846198927
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.2143509727218469,-0.026664672137438172,0.055792487544412794
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.20636563222669013,0.020531647166372236,0.11887949170576517
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.2150412808890413,0.035178318381774765,0.06678485528474376
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.3199272097375545,0.08799860289227124,0.2036948511677621
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.23161888040834577,0.021018228509329107,0.13875303153688545
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.31261310487822425,0.053554691391033415,0.08305100670548082
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.18464807501568636,0.04481002417110669,0.05267970154281865
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3399018040487777,0.0657199083675849,0.2504235246693064
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.4642162578913307,0.20519550389170682,0.08982059981791235
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.38879271913979496,0.13147449113967025,0.21153273385079407
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.21388183678482664,-0.004769935373961198,0.057717272616776505
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.6587274963104869,0.33605316152482745,0.49965329937603153
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2876009342047874,-0.08122124892127869,0.07000831778568828
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.28055559888701054,0.1352270802127049,0.43058916390555835
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.2537828139250825,0.07629321419262558,0.08091884709472275
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.18497666316648476,-0.10323761867966574,0.2919359515280431
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.0217803732375349,-0.056747489793620876,0.03673909023877098
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.08157075698593552,-0.06394980351817137,0.03517956490152463
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.0500098709138066,0.027109250285263786,0.03339246807655649
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3357747915550967,0.06595225975800978,0.10966375691725905
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.15276223286944712,0.04653255689224067,0.19785278097009973
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.03797709085590706,-0.06695922536838883,0.017123611283176188
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.04529687717565278,0.003079557117003584,0.1087373348343107
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.02589056167943804,-0.020167199112644862,0.04170135732319935
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.20137562614701354,-0.028057926178035375,0.08771494771464572
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2034894058180825,-0.03986077099637653,0.058849134012542326
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.05001940875915489,0.030113905663515905,0.14301840697557844
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.1215008708012324,-0.001577405748875771,0.06071274692423623
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.015971796205928257,-0.04023665838812862,0.005489767844004678
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.04288020723668595,-0.043975125336016774,0.025483608550717518
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.16840846105338503,-0.08419839006882901,0.026233417414610716
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.005002263483651848,0.0024301920129996546,-0.02255496892413178
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2441317834168305,0.029933843353047718,0.08276859052670227
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.04666654854723484,-0.06480644556475856,0.04197288561045476
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.032773951076233154,-0.01948908010958439,0.05104254884488657
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.02597115106960013,-0.02247130574009759,0.03792894748492259
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.19173965175112462,0.037004830074453765,0.16289051334297455
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.041781518799554274,-0.03299976689020978,0.10350925689436463
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.19934731138818151,0.00021919815804849474,0.020095311387943404
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.04432320316837379,-0.009125477940577165,0.013625897162550693
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.1781792359728127,-0.02062776823035639,0.18053422710274647
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.3663397867638444,0.17340378380719834,0.1532351613777977
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.2978648372161128,0.0933191343809412,0.17808019647135365
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.09457320978641692,-0.049828346275062385,0.022383629160105722
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.6162831723513498,0.34418166553177176,0.4652003106989918
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.16341256591237696,-0.11898159480080239,0.049576557699458124
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.16676366191377934,0.02184082248580066,0.38259330475241327
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.06060160907915757,0.023353800766901522,0.04699490852690713
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.009985958512042759,-0.19808265131283065,0.22648573622413082
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.07928184181489906,-0.06568186858700864,0.020531368490951385
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.015758951035150348,0.04288925187078063,-0.0014811661967446543
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.35137937983905,0.056713672323901676,0.08659304685492442
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.16747151254657877,0.055552032598725876,0.16189526925911768
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.04168740424931283,-0.07079573264913663,-0.0024198137426381106
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.050840866246706806,0.04668374722381374,0.09948363190270448
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.05559057283879232,-0.013325272704474811,0.0018696899705179515
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.15301725543379374,-0.0016121173140060119,0.07423588056574781
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.23229171492860057,-0.03038233082547448,0.024695492951051223
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.04406901211608805,0.020601655343417957,0.14272474811756053
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.1261322754819325,-0.0050232794186368945,0.04984327614466988
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.0003769221084992669,-0.03785865119549259,0.00692691445425031
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.03865640459230568,-0.056787076509423606,0.004601659274478753
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.14774493088446639,-0.06386236071276241,-0.00744912450365498
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.027229842438051155,0.0015946639097671467,-0.03640348106080338
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.2509452119359771,0.033393202335887606,0.05761204680869825
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.039977457075348166,-0.06525062533018855,0.0320807639330688
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.03195578788830711,-0.02060107554640056,0.04528775833533005
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.03910264880404324,-0.022530002409788974,0.01939721520135229
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.16804622642645695,0.04130946951174608,0.15847899782403485
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.04450126908052521,-0.029571040498755696,0.13305866547650258
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.19252082555577166,9.663844229679253e-05,-0.0067511355774481085
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.028501589466089494,-0.00809226928960416,0.007022892991457752
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.16672600960164352,-5.8967928056041785e-05,0.1854710669485815
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.3577943173286423,0.19125148324749386,0.046036405475923914
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.31789976425224653,0.09830498889416717,0.1430740188858971
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.11719860838059393,-0.07122915330309776,0.006716088367912709
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.616084762209691,0.33702603615401094,0.4649644553959459
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.1751888488250889,-0.13847324259911065,0.02061148707113336
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.19698242301913216,0.08953539408577493,0.39155278278389405
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.0558884701507123,0.01582444294532348,0.030948811212233585
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.003145435461326729,-0.23530274376693372,0.23589817394713153
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.001635874171540097,0.025282448722356965,0.030546613668872014
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.35216321557151786,0.04137193079855672,0.11853628171447694
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.16793697157382992,0.048234413075075144,0.162600155408284
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.06841576784180003,-0.06162357116498085,0.007098626616842463
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.10304131310632547,0.0334771914092824,0.0959761029149051
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.0970419929778924,-0.027098061065611523,0.02696822136415067
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.18082702145427187,-0.012711426268811499,0.09989770999337688
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.17208371898078934,-0.05035168281981606,0.05286307756898212
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.0954538726020312,0.019315802799403148,0.1251249895038673
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.08702318278843435,0.02938201167629273,0.02479234891403148
blocks.5.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.05901097110203957,-0.061008815196029076,0.019555060804751112
blocks.5.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.10414342900506735,-0.0385749313834034,0.006379994138599243
blocks.5.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.18826594797143015,-0.06912014025633595,-0.0017220537386253287
