,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.17298222406804098,-0.24046161615292716,-0.6438415613240556
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.29927875496442824,-0.18012062068116141,-0.619888325329903
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.1256628466234171,-0.3565914161193633,-0.4714434121024287
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.09944446075466895,-0.4392716456447372,-0.6692821798601043
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.11419905969329158,-0.36126836686780983,-0.6863903030074343
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.03907222305222091,-0.5409671430021765,-0.3975258578664984
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.06291505437548661,-0.28151952871425623,-0.2774690516307594
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.09078057922337968,-0.42672790171407216,-0.4989449103327164
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.0463299235618142,-0.49091383051848325,-0.6396771997120452
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1607993122720739,-0.45775760278125266,-0.6027229705514039
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.09401367339470923,-0.3710367205106171,-0.4210862214187199
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.1894968279567174,-0.36195431646385656,-0.5534845089218481
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.10233827208321733,-0.2019861826344389,-0.006258820045210278
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.3068993224358165,-0.2715724957306176,-0.450258400615569
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.05368813310615583,-0.4592177658381944,-0.5342771342950696
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.15272938657939916,-0.19074639999559206,-0.04909733337979927
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.06120928483710841,0.15307109099504113,-0.267978625591635
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3575063870922375,0.15103213654932734,-0.3585732498907541
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.2020737260375559,-0.32769307645669477,-0.479258198976386
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.004400247450923267,-0.6228151097558576,-0.18404795243616046
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.0989941355184516,0.029467462762560737,-0.05811464108859443
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.12495833974525061,-0.1166261722473445,-0.392267635408333
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.014431205304074157,-0.37265834364848316,-0.34312887585841323
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.056023466680635514,0.19317998706062278,0.37725599655450237
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.07362029918698765,-0.056086521386356614,-0.21646737321345033
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.017466413195499686,-0.17470494324309738,-0.06398627781934052
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.06679248443423047,0.3662122188972674,-0.6636047265649152
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.4223987771622667,-0.045391384274236835,-0.05841766865001152
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.04483156296383117,-0.45192671921286487,-0.1767187646838635
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.23528937664487493,-0.10232284775605405,-0.22437954046176323
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.08058192389709684,-0.30855498350384725,-0.33447917196725085
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.17750135834388514,-0.28310757131870656,-0.3415914580435395
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.10864222433796678,-0.32209345969093217,-0.3732320434607945
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.19781362945523284,-0.3205276169544553,-0.12414729371262956
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.1897125197351861,-0.43209323099396424,-0.5077092738610571
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.3467867758882126,-0.3741669479805838,0.04276050564726863
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.053396060868769024,-0.1565931406120189,-0.3772611285926073
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.14827755784462615,-0.10063631170252796,-0.3308566892354998
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.1901539577553666,-0.18504167769994528,-0.1941305894202956
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.26441659724591116,-0.314837769457359,-0.2751747303493435
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.17882320891217196,-0.25764140360800347,-0.29510308485604053
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.2840313081804813,-0.4132619629528822,-0.0841299573467631
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.22432439282652328,-0.19998791789097137,0.016008180476055567
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.018991170133666024,-0.35700398893155905,-0.09785615165381278
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.18059304183143832,-0.31951360353219393,-0.3607467269236082
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.06144610742433387,-0.21788546887205573,-0.5474912833785921
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.1956616270201803,-0.25402141125098243,-0.03500994216155129
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.08706484459750785,-0.23755111582587474,-0.2226418153188756
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.02045517064477076,-0.13635775319023136,0.15081239415971237
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.18664688724366751,-0.2305335899415677,-0.003224341674934461
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.19821248725044183,-0.31425703639006275,-0.3700693205605565
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.03660483298513617,-0.1799046731575098,0.11983740879974003
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.1888455124921995,0.22387052531411844,0.13953083934940025
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3068723328792966,0.21617768172705631,-0.019224002161368103
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.01528198760409527,-0.2227963224084628,-0.16520625366704533
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.06553473035264168,-0.3895669607324961,0.15212323052383525
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.1881288694698291,0.19391264409127684,0.23419972019873292
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.010638077376372346,0.0009539383764468612,-0.044654152505234856
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.1258149035539502,-0.24071800137770083,-0.0065143212215643675
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.06631811961320166,0.1824835273907558,0.5056889007872387
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.19042527099547657,0.006723519282169299,0.02176801268175288
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.08123311578286918,0.05651951908005459,0.2771602161787884
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.149811630249423,0.421826768233284,-0.3080897429923406
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.35967729307687835,0.026990309914160737,-0.06176633542736254
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.024204716562202022,-0.15228882846925718,-0.26121289376162493
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.09567160913753647,-0.46540536533225696,-0.2380421185870194
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.08829109700561111,-0.49199859983865424,-0.30560864512202457
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.057461520729356286,-0.4663519144893249,-0.26276927846735965
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.06037268484486824,-0.3133669182684724,-0.13900213130493277
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.043081517511846634,-0.6266332073304204,-0.39308039712232445
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.06959122218516867,-0.1969560006145652,-0.04934247790164448
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.09670443205042412,-0.3209412244004035,-0.2613462748005344
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.2863281202595198,-0.09655925618393058,-0.31468798931607056
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.05480184523767728,-0.2380537425221263,-0.09259018125140583
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.04552459348566695,-0.46624339650619895,-0.21551017690245788
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.1445189775887128,-0.42024515414452024,-0.23136200577400556
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.0408404456802165,-0.6636436038973987,-0.1522965140249224
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.03285792640670171,-0.4067796216108206,-0.0003092279473408954
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.26634408890588157,-0.4940753587881317,0.03652242103448855
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.026024049012609907,-0.46811516369464945,-0.2520713016650957
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.25341675026913746,-0.17980555048297386,-0.3982885579385458
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.01706574975281938,-0.4116207787425259,0.04383152055785411
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.438174346887656,-0.3445485320653101,-0.04769637000190863
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.09805726494724598,-0.5185614406827803,0.08706229643674912
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.44179674481081355,-0.1681314960901581,0.061355387949233786
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.04925872083390803,-0.516546194729453,-0.37489949508792586
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.25041751588448624,-0.33647472496384756,0.3891924030423348
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.03717315722267156,-0.10791075766319991,0.08410330497133
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3255261436650707,0.1640906895319666,0.005476765146005036
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.051298470840368204,-0.42623223464411053,-0.14873638895981722
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.2082270382823701,-0.4544966246408815,0.23737578847895235
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.009507221601693039,0.058886043919184616,0.2886788515034291
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.16524342025652683,-0.28499907468822405,0.023519020445343153
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.011795739624331447,-0.42665542803527035,-0.02268353369797227
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.15459933441712004,0.22965285850298955,0.5573306269493177
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.02533422353892323,-0.3591195809688579,-0.04588359520766372
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.02576809576237682,0.1817554030420171,0.3077504215837389
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.04544172041128658,0.36391075694858865,-0.30659915000620264
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5260843152058268,0.0414491739559083,-0.025996708430742865
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.04966491763004943,0.011690693284335696,-0.30966541834851546
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.013458674531044656,-0.00357602836773685,-0.24636990181236795
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.01037311641433114,0.015072183627233171,-0.39298059210166314
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.007894179581807936,-0.03931278816516759,-0.1721712075459647
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.04895693375848231,0.03374291656988715,-0.3236230641870743
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.19747306996552938,-0.1091032992787464,-0.08034753153063878
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.10193333283107575,0.08556660644613756,-0.3753683867102411
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.31495778106764016,0.13792871822166441,-0.3050304411920488
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.06837439696152359,0.11244435083043758,-0.09624837976606648
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.1274217687668393,0.0006005205658855539,-0.27647664358267954
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.19003015034467574,0.04801057290621835,-0.26828618021019723
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.10326240649636587,-0.11097304695513999,-0.10299525064324278
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.04444740910581135,0.049008559795173934,-0.005227825354109816
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.10213261306297794,-0.006351000533798334,-0.038718488800969064
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.08878123670116511,-0.0035322780729207803,-0.38733204396847665
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.15371714080523258,0.12558933788670235,-0.4986143423102294
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.06970356735708605,-0.039602994025596194,-0.03182077390440918
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.19285021654621404,0.04875361536813383,-0.15751023580369505
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.09583040014707678,0.10861730725878938,0.10061213716247064
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.32194728132588213,-0.016333215980770754,0.004539825112415463
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.057290110397555605,-0.02317728146093745,-0.23088821566193074
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.15582808630428646,0.04644609398811583,0.2726107092168646
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.07381705714143671,0.33160926368321675,0.11267641418004526
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3344000778242372,0.40694375164608765,0.016736328888678487
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.05889308324929077,0.06905240992497541,-0.15805383000608408
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.029530001455822408,-0.05301351526815523,0.18481632652497038
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.0927917265418261,0.34277334730183473,0.21562054920439455
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.10327698168925681,0.24655900599702218,0.02906460590895099
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.02983895800647396,-0.022255736430251805,-0.03419234827221085
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.06928537485625097,0.37170180316117996,0.5141529832507724
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.10115717786312173,0.22994059572543823,-0.015235910474430847
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.07886262439103775,0.22569800775193527,0.20735310479447333
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.03185329574456053,0.6043187592009516,-0.25741979078223
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.4158266360158601,0.11409437726394556,0.10879863591962724
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.09405851889679662,-0.25946813392322876,-0.4101777933657127
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.08955022502525056,-0.299541861937507,-0.39078300032546465
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.09435439966781978,-0.31458597290568013,-0.21210149225500818
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.06207735857157759,-0.3866531488211633,-0.5280962056377942
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.09333917701439542,-0.3618329708415766,-0.07672179408289592
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1161344373419928,-0.1399411322514157,-0.4140178830530732
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.356524741435288,-0.06268863826017612,-0.40753105213776
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.04097167607717245,-0.1766558956015769,-0.2023771116379678
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.0216608102384388,-0.30461732404737973,-0.33579426010920765
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.07690616652988536,-0.24608353283749707,-0.3540643772207066
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.018158160091213182,-0.45729015691729535,-0.16357224012509808
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.03514394073263505,-0.18990255834991698,-0.0028459849942115145
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.16605345322924048,-0.33595364591446164,-0.13098980977470775
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.041793766819923306,-0.3206697330411674,-0.38842421806411
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.2615286124133236,-0.24642991544293702,-0.5662407936799598
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.03851869761784821,-0.2541466298194752,-0.08752355546925772
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.24072861906209075,-0.2471428398155031,-0.19388283688416275
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.10846797858047363,-0.13047302161009577,0.12051728872268819
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.40191425403402803,-0.20811943613711503,-0.04193190039567152
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.057631024722080815,-0.3321670210266907,-0.4281200529820792
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.22323854733710757,-0.1617090856398702,0.19781547179386239
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.033046785165504855,0.18299996877016267,0.11040883912542387
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.44041034891391784,0.2222241872488142,-0.04996208416165815
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.12735226745379447,-0.2154695737325143,-0.2043641802179672
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.1311487665962705,-0.4109688771607978,0.1533677854069624
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.05955328881515265,0.16972066654636464,0.2043434534949864
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.21470477655631126,-0.02039710062192901,-0.08886717132757371
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.04866574071739349,-0.26959662790721595,-0.03594744238085523
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2135876788956209,0.29585465772928965,0.5900132610015698
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.024231297785834993,-0.007367703457296981,-0.07750232630156839
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.019259268127774787,0.053920556997975044,0.22992654507105503
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.056670560428325856,0.42694109277506986,-0.38914097961860294
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.4858794902074177,0.06885363047074733,-0.0832130579948851
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.06785733310719289,-0.24488293840828734,-0.41714124877349557
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.1015075562391764,-0.2981769157835883,-0.26607673245483365
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.019862782481571806,-0.3394556641058166,-0.5752937916188043
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.134065949963182,-0.34075880681281356,-0.12515066388126095
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1461959620397486,-0.10019445668152227,-0.4586636863591904
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.3008566248850323,-0.07287200724317389,-0.4901314324054229
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.013621065157293444,-0.12563371827634673,-0.24303653101219758
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.059084494802996934,-0.2678714207062076,-0.3849386246611721
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.10416867965361098,-0.1831890540900194,-0.3813135242992032
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.0901261767537671,-0.4223288398029663,-0.10677914178262715
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.009392945807670028,-0.13634874956200327,-0.006717194172094931
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.15593279093473378,-0.29308885419729225,-0.16024286746422933
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.0017845566305991767,-0.277164209590518,-0.4692975584651302
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.21855803577873323,-0.1928584840383729,-0.6114985469269789
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.0011279075315083764,-0.22647366155630722,-0.1249970902591635
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.26370510548788284,-0.2265526589540039,-0.37051443788033533
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.0928979838964844,-0.09954668488616303,0.12053043737673974
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.39555693850314844,-0.12478487230432478,-0.07865116139852457
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.019410290639904737,-0.29969652466511176,-0.46801381754799976
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.2378479053863477,-0.10688591853987761,0.1791447460514709
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.003690058867671153,0.22784531520911488,0.13748748452868453
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.41556931769308425,0.23966632521819653,-0.006463705023841415
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.10538258041980719,-0.17409811101421102,-0.2376765016229725
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.0697294306930355,-0.38111878222255413,0.02901775590259459
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.03364459744655868,0.18388504899999136,0.12903250453123905
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.12684762782679626,-0.01688030685668096,-0.11623711900861156
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.021983784703002884,-0.20644191605316298,-0.06000348182908599
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.05109961799249907,0.2418480452495958,0.4982363413146057
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.005661067467842118,0.06306790791016226,-0.10014079070229509
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.07272024883810335,0.06236015990130872,0.21499315063160918
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.0003093152910303987,0.4600943470513835,-0.37974257805640743
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.4540897841705702,0.07191859292939551,0.013390714853665386
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.07058908493066807,-0.2744945880976528,-0.255253236099817
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.02307616542501356,-0.3847000359807504,-0.5673177006976853
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.11780783065872269,-0.34882407372084967,-0.1620526531428792
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.11373284294790098,-0.14683930841942372,-0.4187833958475511
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.3216637273487072,-0.05973763489612449,-0.3295680751757406
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.00646914340757021,-0.17584469004563896,-0.1693204112945963
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.06447819505938202,-0.3027741968111759,-0.3458196815743755
