,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.06611169474297862,0.2698079991317355,0.061096654241692305
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.0752559055659936,0.13160076779529506,0.03605478013037733
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.3260836616980418,-0.11362308162485824,0.05341176774620904
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.01241989059118187,0.00851477520819699,0.11756753886219518
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.07984121652719989,-0.03415942435604702,0.3198929903438953
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.016119325555194797,0.05411482238048915,0.33502219911389586
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.2375669971858505,-0.40912082506106273,0.11909216519031163
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.04906031350954487,-0.04174948218401231,0.06353791464235703
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.019266114702741977,-0.02360108683376194,0.03622576874652694
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.2379739498610094,-0.16792740308476684,0.25172061881986674
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.06460664672228256,0.1469118292336382,0.10021409104470724
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.1548517393477017,0.2625422186063582,0.4397549369935768
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.20667820975798512,0.3999887769685707,0.3382850841710623
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.04752661706022754,-0.07065718688912148,0.12751330208697198
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.08390152883770363,-0.05957766161075151,0.17093195043456932
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.07000765773469442,-0.001927298841870817,0.5369807015461661
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.21425800279312146,0.07089110936452614,0.02588039962490085
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.031787099483597814,0.12431170805982095,-0.21404758865926055
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.16234844637736434,0.13375485680898558,0.06590863916006962
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.07112893618937655,0.17282831048078096,0.15279686238370727
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.2048626104631902,-0.024996435134589046,-0.4178147426552594
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.19155670524446533,-0.014898793535237154,0.12343039980173254
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4404342562974717,0.3400623680066803,-0.1503360617996934
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.055359427605673694,-0.3801177057280578,-0.025519905153072342
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.16778489791933016,0.4121321088987473,-0.08056293329266428
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.02166757251221807,0.46604526634458543,0.05927772964368039
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5931305001123255,0.4101149501025573,0.3465423346012346
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.0692793811987703,-0.030337892583897075,-0.18869802279948455
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.14634357689380895,-0.004691757840202371,-0.02358545255105282
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.06504941536326592,-0.06227591481777606,-0.0773501998746049
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.2693067031528298,0.054033497244373896,-0.3162916133442919
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.03893946945054927,-0.06099334313350768,-0.08585503016777851
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.09020386795162705,-0.05267687047196801,-0.11679747964724152
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.09161707010761133,-0.07307125149901617,-0.12603127803177894
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.1860400077675496,0.4238893227554875,0.16229172468545916
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.10176873830693822,-0.04044513807067851,-0.1294436308730631
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.15915856574796916,0.2704979660651323,-0.0878019678134907
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.062160640267996614,0.13295671779966378,-0.07582406030532529
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.038492853212410694,-0.11939990858984673,-0.12084320204913523
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.10013253664606936,0.00958193713918154,-0.06856344237593692
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.15280501034599592,-0.024545907764682573,0.23439508607564907
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.1271663316308269,0.05857709199165961,0.2534077237654502
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.2707454009569966,-0.37805723957030835,-0.024076203841369548
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.09968241060056005,-0.03989123786943383,-0.13644169028820086
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.21544716774810202,-0.0036293092581147768,-0.08255346675605724
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.009111977137580163,-0.18270551851603356,0.07789815438709513
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.03810795055495675,0.14534599041854968,-0.003882998839443541
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.2641287483578847,0.2630514233944441,0.36680715333370806
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.28194174347278445,0.39991286951677985,0.22950221400693804
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.05587992174596923,-0.07007195666092647,0.017716416473660512
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.04593350636897209,-0.05470627511792858,0.13891803397617475
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.19273400570553845,-0.003045462792289788,0.2649046548334326
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.28465409180959556,0.08257941355368381,-0.13760393085887168
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.007312992538886065,0.1276293523231019,-0.5049943137081745
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.21964798358335869,0.13132970517184772,0.02534841679073474
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.07453697188699449,0.15440405181180095,0.05534171025963619
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.29588087920524253,-0.03109157393150408,-0.3993112342887386
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.1401337231006533,-0.01345863811245196,-0.10958642263018548
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.48348588747642496,0.3347894897467609,-0.12302785880480904
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.06861529482032191,-0.38083452145786545,-0.2258638214382851
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.24816475565636076,0.41829442615532264,-0.18747665880777298
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.12269276921190253,0.4711548105088229,-0.06799152356078264
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5007042600353694,0.4246463682910432,0.3661632542266785
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.0414835759089236,0.023188105032040163,-0.024655641007046203
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.020271539242413317,-0.03808105725767397,-0.1606507692987269
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.17288031481641464,0.1003431409444081,-0.4109199571146209
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.04718079897931671,-0.04749198682793354,-0.15883128977753547
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.06464240203106875,-0.03557972171895574,-0.17008875097874698
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.0062489145357238485,-0.052499555432049316,-0.2170378010735463
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.030190634624219892,0.4453560001861445,0.07963068113573524
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.021105419749856913,-0.030854898606089032,-0.1901078905770235
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.08438092352772208,0.26567123256486225,-0.17149020779323898
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.09402798467619711,0.13705804931585996,-0.12859835182784307
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.3512477321874867,-0.08965294826315073,-0.1513549890031165
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.020313839260096445,0.020812694194824233,-0.19378772628699825
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.09559795128970983,-0.02232222987083121,0.26292314347845935
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.0018989346857487543,0.05197210292540044,0.3028640203317202
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.22490927969092256,-0.34251085166169326,-0.09811779806628929
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.02087947799232781,-0.02606192954098474,-0.2315748529279873
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.11726611032108314,0.005879215292493023,-0.13591844237735673
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.11326787798304627,-0.12913953094080277,-0.006284812234635062
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.03139863205201965,0.14654063040166743,-0.03973834976628288
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.1874947792916738,0.2626579795360514,0.337532763387856
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.22971988886053396,0.3950960088938693,0.127197881913085
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.03186108246349084,-0.0637284801444209,-0.051566881923256425
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.017475968228895633,-0.038004626025839094,0.058087926931530975
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.15132170762113772,-0.0032912776173470437,0.193654852443508
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2688869730069826,0.10261833911216922,-0.17185492900737787
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.029612435735980824,0.13343197682781405,-0.44770679426545645
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.23865719759813486,0.13249207689276665,0.02451044913694378
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.001719054433639955,0.12741198019308597,0.07874503639353381
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.23274253063837447,-0.010368476337288213,-0.5189166128613818
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.15139692566657037,0.014188217849835483,-0.1021545858136581
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.43813502683469085,0.3203253633529751,-0.14577982063864892
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.025742254785920737,-0.34911158728274794,-0.2896475066344588
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.1900327167445781,0.4163655834873655,-0.10486621229615367
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.07268323095140938,0.4555586692826643,-0.14747862331945982
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5726721670470988,0.4312915954832932,0.32082722768923055
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.07500487597889283,0.05657402283417101,0.05492551167918758
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.22910612958150622,0.19233957410011782,-0.18789596683909915
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.060187073442432015,0.029261106002339443,0.04288123606460503
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.0213954649216318,-0.010955529352105309,0.060978798992537664
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.0699945617205544,0.023068919436006197,0.0020593560446220405
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.13837116523826898,0.4740111082275692,0.3985618707940207
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.10814849197427567,0.03501607634365034,0.031517278250985936
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.14350082816981236,0.3346565103066914,0.047706277149564214
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.007619175974618808,0.17921724805673267,0.09337015222432032
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.2511567959408516,-0.026648601274757544,0.10115588801015618
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.06928549388239202,0.06382013997036973,0.028826264810220437
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.145017117567101,0.03302430223854402,0.22420843266417045
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.0609048138535172,0.03164621619044805,0.3219898119721538
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.3217803910392879,-0.2544367298305412,0.08629907820595972
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.06979671806594456,0.02163702761687336,-0.054015308973984766
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1925505190246064,0.049048155287903517,0.0876103728552009
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.01635062835270107,-0.17894315611793488,0.1730982348304838
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.08860157708368355,0.17656544539321006,0.08102918972047746
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.23856581361451057,0.26004317666957655,0.39896031710764435
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.298411895665867,0.4234636375409824,0.396381431985369
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.0592888644627525,0.018738658504114936,0.1268765491795536
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.1022826587715221,0.004712668378789142,0.31244186628518333
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.21086297435169898,0.084003340517251,0.2590475881182517
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2567381735099179,0.06889033815528522,-0.0631432365869089
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.11619977721137065,0.15679414519061818,-0.2765074296521952
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3368921521132868,0.15762128914768914,0.1725596757075074
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.08433905159738708,0.19468339448774807,0.24293416865368744
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3034864340403567,0.08542780778720138,-0.20246431855719038
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.21726084592001405,0.0759825395899385,-0.05090053611222878
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.47001500162061915,0.38092293639307484,-0.005918763154718398
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.05714508253518569,-0.23605144240644726,-0.08844975680621325
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2682595980036807,0.4458956890900133,-0.03498198491431315
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.16626782045671928,0.4471920217843308,0.10915500933730249
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5805934195478577,0.43614570276458997,0.40101264158606875
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.23672892187508,0.08105788091423938,-0.2604216093172953
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.011674366110448142,-0.05631689142268659,-0.0390531053772567
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.05471520223287829,-0.030192668915790755,-0.057198980356819584
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.025794191995535343,-0.16017948801416626,-0.08097403896657696
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.07569114585780334,0.4048133936182152,0.16436573888421357
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.03083707333963459,-0.030338898425893435,-0.0814678325985736
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.1008430121791215,0.2629438889969107,-0.05437122425135987
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.06543348048563113,0.1547754159761805,-0.024504635418081344
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.30314482999923875,-0.08653448816595288,-0.04244472089329032
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.04719032838228843,0.009655448143697565,0.008231046737505965
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.12747933412616075,-0.017885369514512917,0.3059037404377958
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.027393627105465224,0.06559346019457868,0.38427713776548833
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.23079893313751176,-0.3828694604377276,0.004359806126350674
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.014796342305356869,-0.033971067384716225,-0.07360431770440634
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1264970293498423,0.016349977117211756,-0.03387810333030261
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.06826738864139159,-0.10089346322510839,0.11987237544575913
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.027984945691865715,0.11635579166733778,0.038915396100676514
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.1995358472126929,0.31136739034102645,0.39429635837429
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.26911837713593867,0.34990186282727187,0.2645537139575219
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.00690179025706783,-0.05125504006265236,0.07111027656152469
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.024920022002536513,-0.027159538028326047,0.14182895763119674
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.2268183438591208,-0.03872738269654641,0.30775628389120446
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.27271945408463105,0.0803580458615547,-0.09055217634805945
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.04964131388326509,0.13028078564904888,-0.37391104933199704
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.2730445131552901,0.14229328493992854,0.02857213969998107
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.045777900724918386,0.18432373394338097,0.1516026255406736
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.28332296079453756,-0.08251799183672004,-0.4321031287580215
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.17241150425209795,-0.028360833918617434,-0.03795731452999229
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5181095050361675,0.3523712668718867,-0.12412785453798914
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.0028513346882861335,-0.302118148701471,-0.18470948407170118
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.20274126912007928,0.38422159024524727,-0.08924058485958741
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.10833259838988762,0.40640862879357464,-0.02352712413351088
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5760177623754799,0.473321139753191,0.3653375791825225
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.14425547377881887,0.058610370141923274,-0.27454820927744694
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.1686165623025465,0.04762787995797568,-0.2792966283424074
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.15574088957659016,0.009043042291923431,-0.28145719954374404
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.19463292706860447,0.44582318022396084,-0.008240805417414121
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.20240273816989351,0.06810268351217608,-0.2879665838801948
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.24357961379209614,0.3504542149483436,-0.23667765922149675
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.0990641491054195,0.16527806200722728,-0.2698669335470836
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.1268450846516893,0.007001242160315946,-0.22830856579498482
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.17545427304820072,0.12347617196591598,-0.2294709190548596
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.25744432084612545,0.03326951262558098,0.2776774737773242
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.18037794276717023,0.1780639523662556,0.268880487061701
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.27889942568900306,-0.3787894075265523,-0.19904265908951002
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.17418785901313993,0.06000234366606849,-0.2951997507381834
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.317773854446461,0.1745461159135392,-0.5029227388506701
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.08183262608441899,-0.06542873561013285,-0.030047151932716787
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.17223955458442486,0.20041572632514404,-0.18136217163032398
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.29332669685833723,0.35611803529203756,0.16472959558651568
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.41684477076434856,0.4494651291896793,0.13846786700807467
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.17460586283367385,0.05309047671602729,-0.15742472494166404
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.20345779755417293,0.04451628979938027,-0.05719345121487196
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.24214507118119954,0.08444591931672862,0.16510895602001818
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.31274884494444366,0.12955879093486955,-0.30634395994762254
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.18990038240914342,0.19100125620535247,-0.4870687322687368
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.38102054556369747,0.19735855478214037,-0.019524214001982676
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.17813199727440243,0.16106748854750474,0.07191308871175228
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.2918154505756384,0.02941209465632255,-0.6019506196525293
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.29753306955162184,0.07392569852790776,-0.2851376743220544
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4671193052628232,0.40921344952375416,-0.08922835631900727
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.17430005130595894,-0.2886459251299409,-0.4240607009180706
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.33830808302538096,0.5057712306973279,-0.1405449344877303
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.23045303959417618,0.5677008002437789,-0.25138654849114617
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.7092969953751089,0.424034959323637,0.25803202770532263
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.010042376037470602,-0.07579525544749832,-0.06762288477305001
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.024933440685154795,-0.1160492661178123,-0.08662500135791484
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.06447158403001996,0.3834349055740137,0.17312768734691775
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.01007434143526087,-0.06957423455425849,-0.0854076751855235
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.09388291648245584,0.27557936508466885,-0.06526939519983199
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.05909785585275218,0.11525782561447306,-0.020505290267920584
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.25035406888501055,-0.11197548677794411,-0.04313871533894886
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.0307230476758944,-0.01523496906713584,-0.014214161052811924
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.14865008108804878,-0.031093483208001427,0.2913640796171494
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.029490816973315237,0.03640999731231065,0.3345912229786414
