,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.18263991513988054,0.0561099609333775,0.11869708324431427
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.5016556201517213,-0.03335717335923305,-0.22627207876536248
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.03281358930549816,0.12988466753009886,0.0022523751072245357
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.38215020034991465,-0.02216308129910116,-0.0520829195820709
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.2496345144972587,0.017215942902864767,-0.0006781371380883972
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.3665620300407386,-0.07329228870424553,-0.13153880456840183
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.7661455472986929,0.0014169544915804133,0.048607857268103793
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.4047256133420054,-0.2872399570342494,-0.042172230834243596
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.11800864941904954,-0.0027806478524696754,0.015905898534227303
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.4683864191181697,-0.06628665419823787,-0.06515982764192652
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.6184177157050015,0.06507951166946258,-0.0343071845569074
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.42553469997915827,-0.06382843917604597,0.1649397301608232
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.016785898810906863,0.18160954392532436,0.02797976917929368
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.39540138570977756,-0.0766024807745409,-0.019060662273121753
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.32743962299935414,0.08943828439785784,0.19384152593509196
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.2158174104536139,-0.10271974138633855,-0.15846478342758363
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2656631913264914,-0.2440755902431826,0.16738189610877685
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.3976825242522988,-0.055318635391151005,-0.055910671202210604
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.354967268590054,-0.08190674909043838,0.09462762432163174
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.3095093219422351,0.36590019400287255,-0.019114160221078036
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.3887948009523434,-0.21363628140765467,0.1628303915232473
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.29406392888750865,-0.1622153151845036,-0.2348026353314412
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5149890825358873,0.20964050761156083,0.5003077706243348
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.6157116021400131,0.052824621129712646,-0.18809863927641923
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.3185694492608777,0.2658812353655816,0.16745397949039342
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.5259132242567222,0.3599681628913023,0.164844978218032
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.11948185697423619,0.0875764588923501,0.568186297131797
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.47828464179892216,0.14574739499948375,-0.14579539087835136
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.4450940248026751,0.14680485068347027,0.3927308376423947
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.31089179781334164,-0.07544663050296196,0.21897670258233692
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.6471664722042818,0.07592177626992769,0.040175311586338025
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.8246061571866652,0.041581463214607095,0.04670943117967241
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.757513411421497,0.10751879212619764,0.2359075567854988
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.3646667535923358,0.02716602241948851,0.2119761640993172
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.2375089223307565,0.3620977148092991,0.20097453801217102
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.4836376292551676,0.036912827416629046,0.21628852107429697
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.317131005983182,0.1830057217054727,0.33322618128090675
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.2161154387111759,-0.013843822014077078,0.13363795113053312
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.13846513497953117,0.028702880422749377,0.24444436083180088
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.40064675204419187,0.1019900421924318,0.18684314214636166
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.37186147388574553,0.1182816257600886,0.21883030057716513
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.3831691265959536,0.011286256850619458,0.05995577353740833
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-1.100454823513021,-0.038889526273792274,0.32131431850147574
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.3808114075558222,-0.13712369136935965,0.21740095970428908
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.28220504221864706,0.06228180821389617,0.21173352128373724
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.37825119010256736,0.012838067223975846,0.26946958806956567
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.35610438494044483,0.09303762905208801,0.240728203851998
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.4452796183981911,0.11556200233125102,0.30771985525349255
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.0010432404578866183,0.20884676105478517,0.11334418686541292
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.43453876464753094,0.028732778386837188,0.2905646118895876
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.32200138960069036,0.10127987680092676,0.4378686467985399
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.3374856330282403,-0.000583030063271428,0.049991665580818245
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.07144510725639219,-0.28965544079982597,0.44433484158965597
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.35126916558932564,0.04105340750783193,0.1918264936883599
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.3652494166424165,0.07129177131131426,0.40582370029884884
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.04906892567557808,0.5048477373702177,0.1895811305405104
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.2956505727171863,-0.21893526115999196,0.3796075141366838
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.44322816804227294,0.005818360412496615,-0.007379029541004556
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3243165556752564,0.3768527070817975,0.5880479030409693
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.43861484205486323,0.0717330658700317,-0.04997325946796738
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.30644379728613935,0.38003147690811945,0.4680097462227726
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.8906662229434885,0.4556378542722902,0.3696423870968688
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.4430795689551432,0.3272131981831591,0.6120760598966541
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.57852296353971,-0.09901112917311061,0.003705252149761362
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.3003176888450436,-0.10325618219046406,-0.2987776458516114
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.5020510447820541,-0.06924947021692196,-0.43598964124482276
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-1.0546805939622184,-0.03522548624769506,-0.2542761829914104
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.07247395001845658,-0.06740063738632118,-0.2469746193015918
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.23788618523729643,-0.055896972389628985,-0.31181928860796493
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.5090384068310709,0.4614244605090633,-0.19927384571094242
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.26878813710408633,-0.044267753753672645,-0.3636407549384939
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.11043642863331837,0.06405326921681498,-0.03771930067102436
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.4966162915348544,-0.02409519504013269,-0.36252186509345075
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.05784195022145111,0.2042206345596651,-0.28462500247859435
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.26245701147581246,-0.0681837935961942,-0.32129411170151534
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.24310911231129406,0.033747808679093216,-0.46024727966591206
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.1755841856595719,-0.08321336153909265,-0.4088797396982884
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.5944423888773704,0.019134238859794817,-0.14489218956214578
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.2940901254290924,-0.18750680600937542,-0.341988583179498
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.10149569581957807,-0.015549739714374677,-0.2846662907305588
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.31218067500776847,-0.17442362100551656,-0.38812095291951487
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.16780556082158005,0.04573890070720088,-0.29913213398528815
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.26551116636832917,-0.042242286401845686,-0.1771933239278647
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.05876561526639279,0.13270387826072605,-0.1790175508834979
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.2747461773138389,-0.08100854619406972,-0.26536754257970974
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.6762297596464026,-0.01022927243374716,0.12658732111547844
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.0040995298296993,-0.010993027249948106,-0.29023652824821067
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.1905471354730489,-0.09636022615641049,-0.19660728196373656
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.2667472868871059,-0.0542167668500555,-0.3788284629098977
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.3468630305784941,-0.09040971515810803,-0.019907464533958308
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.4419430557907582,0.3453938121678405,-0.19654742785597268
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.6733909992389766,-0.378711018646368,-0.1904166136477663
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.15917425669285845,-0.07495810124538882,-0.32058916991549213
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5435068709253877,0.19242309927857182,0.47689806250309374
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.2778782105112647,0.09090341199984542,-0.2226448711963802
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.24148189528765962,0.2682645092150826,0.14716212656957306
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.8704776834312462,0.3351624716395565,-0.023115287723384226
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.41297295991514704,0.21176344100855582,0.38065814468863346
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.36224936785754824,-0.2363652545105237,0.26604321900467387
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.742319584464048,-0.04499972686660403,0.314060085586908
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-1.4860892097199203,-0.008615944663237896,0.2065600108715998
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.3500990672884907,-0.029900720076130316,0.3124809764452299
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.6035052905358032,-0.025940803610198238,0.3346242156752741
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.04156865814900823,0.39586507657563497,0.3412011321656947
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.39115758899072484,-0.05007236957740435,0.2892883366868756
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.2576634688974899,0.05040395771020012,0.44027436159636946
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.4337257031012316,-0.019113977398980797,0.16156060796036453
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.17374429041211803,0.13231863701222002,0.3492041987052862
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.39743495140298446,-0.07380933831676084,0.2674750944188107
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.2704459777255632,0.0359406744690246,0.17050119796526442
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.26894111607466464,-0.05502807816908817,0.17944943841793948
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-1.1703266130380197,0.014475469756322967,0.417400900853119
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.4266841160455599,-0.034818624937929865,0.2630818402845393
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.19494804809979138,-0.017005331348370678,0.31532165366119924
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.3974389541023957,-0.12067011829054874,0.2514190926198693
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.40980665905299074,0.03843023765785236,0.2792598854353845
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.42756886348771284,-0.005094681299334658,0.44593206319515966
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.06879259941883875,0.1921604649214853,0.31969108612089003
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.658140700233453,-0.11531125983182466,0.2807756560066609
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.37917543467218406,0.07133451773173693,0.09829340419120347
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.21517974025656428,-0.025521308450228597,0.13091003801088996
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.13966199533635915,-0.1722233794031256,0.41659789629142596
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.3903123088687601,-0.050862168615413816,0.2306573523611789
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.40886708932888594,-0.08549448909994606,0.34242497398662797
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.32372384420879263,0.32114365313890825,0.28392338041902043
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.36164922520091114,-0.3010943102089638,0.3597135228348678
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.2598074698863868,-0.044140201011891866,0.07698214240759416
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4805901909666873,0.2028394604217596,0.5206064957467402
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.3881424510167113,0.05972371104824781,0.16201760106713003
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.3405598574721096,0.3833119277829079,0.4739540886953961
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-1.050797730743854,0.291471050547608,0.38895089968667795
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.38093057916473816,0.19323415009514777,0.6996393952101181
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.45182648098945033,-0.13734924043074104,-0.10319573699247653
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.8970040678131213,-0.1236210218502043,-0.04289737459188259
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.06208796220011892,-0.1967275849299781,0.06591480421240004
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.0007281808472520135,-0.14037439095732784,-0.0044434352843447655
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.07268575099268626,0.3206644493114795,0.10392195978371488
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.15228276174394306,-0.1643197874951734,-0.01224555200482813
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.023527274459676395,-0.04060246534857992,0.19527233686768308
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.3342642523434214,-0.1922673378533173,-0.14879800200728321
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.154136722974893,-0.09202362625044791,0.03875154348789367
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.08833075206580343,-0.1265477463466751,-0.02245698288273701
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.00624320188719607,-0.07938967307118516,0.011101325811001983
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.01870741300676171,-0.24836708841450772,-0.09418720730827723
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.6390416089692317,-0.08565366929558338,0.1122562324685642
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.1040996070347262,-0.35287170568466064,-0.017756151112699348
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1665713099520134,-0.11339136198873834,0.049309517466968766
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.14266040195264917,-0.17698330811123553,-0.023448284681704568
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.19563582853198924,-0.03498119976716074,0.005683394692499122
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.15504232687584607,-0.13154172019116284,0.2001683520854639
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.12990319184834387,0.027720797217572368,0.0424878617644624
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.19481394918672135,-0.1421319903707241,0.012215748906781454
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.19717113243378792,-0.06801469929070669,0.20485406531270733
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.09330705505788883,-0.16734013060848452,-0.18424265993127809
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.1206287892500606,-0.29486506897157794,0.14819768475602169
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.11486850176646546,-0.14367647222966506,-0.0378410492020953
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.09412555827675195,-0.18465625502665572,0.10069407914667339
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.18734625757389312,0.34062110046754457,0.09402943987036849
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.2504835328493673,-0.3744727873567095,0.1883170990040176
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.043260173371621025,-0.14153002781467117,-0.18938986358366505
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5421002805052425,0.10698204678770529,0.5279343506611982
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.10455991195032754,-0.05424753694544471,-0.16873630304238985
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.05286911651875359,0.17295205874809116,0.09006167974241686
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.834011532375432,0.3166690198499783,0.21208431632851232
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.4429481874316148,0.19500519089520363,0.5653658246640989
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.9016816392351568,0.0025571273462781097,-0.19813620245780728
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-1.0804471195032281,-0.06126567214595746,-0.06583690985907675
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.3175319568261943,-0.014834145931823972,-0.12474286626372644
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.14046839088959362,0.48109564244022207,-0.02608223649932473
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.4602638877829177,-0.035606548559733664,-0.13432977772921295
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.5080729897772616,0.06561829713380773,0.0535848462679388
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.4262152695111088,-0.001607336689535055,-0.2392877931235009
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.17461464745189614,0.2266220710023381,-0.08742727668818606
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.5452876826156672,-0.016803479759310402,-0.1560080680538123
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.5130927079568584,0.051995395956279,-0.033036552810513875
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.38108381932997304,-0.0959934988001061,-0.2327557410187775
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.6683337169345058,0.05583201485819689,-0.04136177313416267
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.49485710842982633,-0.2635975298645179,-0.12881882424331215
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.19331637873480778,0.010161115120774111,-0.08890324396435312
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.4216567191512415,-0.09851488524996932,-0.14291436298495697
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.3825259481213592,0.05508341071698286,-0.11541727445289252
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.45363588987976455,-0.016798947354986105,0.09506865360317174
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.2612876543488125,0.13906497993682565,-0.09078776296400548
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.4981938427212349,-0.023440612929633176,-0.10858462541647151
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.25763100427101704,0.03046115039382702,0.22191592831089446
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.4514233113776729,-0.021236264320749987,-0.29611913789287714
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.20883598710249718,-0.17966645888703892,0.06419326960729488
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.5005577605583182,-0.032108366564023605,-0.14124489527479156
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.44579076864756684,-0.07530743286841357,0.0711293525151977
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.04417324303536363,0.3956466813629277,0.06044668988349666
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.12552170544591412,-0.3198794569387031,0.10579194322933849
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.48686408618048094,-0.0738870981914932,-0.3103457902839719
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4000973422230053,0.17562932482860272,0.5634337846209563
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.5330391590385073,0.08276745006852282,-0.25703385591739014
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.5346921462496779,0.3110492800323609,0.15614645017339934
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.8684412246077509,0.4137106952568882,0.09703065079435425
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-1.1343074617154314,0.1372340460493675,0.5522843312579448
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.9811220834312553,0.034613844269179794,0.012490135139668568
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.3917878557370087,-0.013106332479088545,-0.04527907379212093
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.5916568326997564,0.40847204794570213,0.08067579246872492
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-1.075658589565299,-0.02872982509088584,-0.05535081950634746
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.7414124325068272,0.06999299457612895,0.1498262521540149
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.9161339883097199,-0.011506352340017623,-0.12311921537653792
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.6513777106295529,0.1394273534569911,0.0014476115859531902
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.9036612527611574,0.0004329365597066648,-0.06348314215181339
