,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.4187884387307692,0.0875212487321404,0.1071126239158291
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.009953733108665874,0.0299126567753063,-0.32009465467135323
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.06342594910185695,-0.10210027885770478,-0.049810142656719236
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.05602696757760983,0.1909408867106055,-0.3474138195916965
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.04071444535836943,0.1468957738487825,0.2714969914967551
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.3830013220838422,0.10147608372959371,0.04893700891898878
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.06386089563911401,0.15218415967161292,-0.06640319227201497
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.16618451568499992,-0.23377503160310775,0.21082363505097923
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.14484014763726893,0.03491587854397593,-0.04735520762329415
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.08160822070254625,-0.2765848502113999,0.061929487287463725
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.0634203995154543,0.10462475564498785,0.2871516326992243
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.021130780568176077,-0.07527055157997586,0.004584860907097532
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.13719510553286351,-0.23073197516584631,-0.04300397491612307
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.13042613031260575,0.02530222919080316,0.47682664159420607
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.020344568093593196,0.2413289425838635,0.44163211220516696
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2306026857220489,0.17937696644404688,-0.0030793910761830467
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.05751199469161428,-0.032815038775028116,0.04580273732861839
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.36808404015320173,0.051360606758396266,0.42923161727531967
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.06632105314470316,0.2116423557159316,0.20476665125625815
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.10984471327480883,0.12418132703880891,0.0369297541094622
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.042924389798020046,0.03425958578941468,-0.8722521619485386
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2950482169578068,0.3200737732143365,0.5388941241759039
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.02327450683292287,-0.2134979187405126,0.0665904395114092
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.08143469495409705,-0.11643327091790012,0.5114827060307503
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.078469362887723,0.0583181883700602,-0.023866162101277233
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3775951045103424,-0.1536584392558198,0.16531612264813023
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.25405022795837096,0.13089422857765765,0.2408879036777578
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.05566886436189733,-0.46431205757318783,0.008544958847871209
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.007194885851445565,-0.15367026760541402,-0.1356960250582142
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.08119889601857655,-0.2282357140009308,-0.25279404955162055
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.048724642180383526,0.05729331153743711,-0.03057624378901025
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.10767039694142311,-0.2729232649513551,-0.20802432285369488
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.05674270964802475,-0.059849609517382385,-0.20467392476258683
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.02049114206642544,-0.232997069160906,-0.1290970390405466
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.06679739352120073,-0.04488624571970834,-0.11895914441208655
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.11330271783101808,-0.043444230630095726,0.09927982829363646
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.3032384951518796,-0.017364786101717655,-0.0791100499270665
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.1027626469994215,-0.06606038907408363,-0.2861936518207351
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.07395538927174383,-0.15579039643955883,-0.1261577772788678
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.07620539922169667,0.11129398696337611,-0.45772482273004345
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.06131852895727097,0.09774787205228908,0.26741584570429944
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.39421148072376244,0.08228238909795216,0.11362481905276234
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.04307256801789172,0.054424714878153035,-0.09460141346283324
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.04581276653683619,-0.44744756375769756,0.1678132871009641
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.013974826756633973,-0.04053470391562941,-0.13151204895157598
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.13899098432639423,-0.5212046028646891,-0.0415297078916399
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.02294760806773144,0.09302147943795613,0.3257143389152085
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.1238128318969407,-0.01553639061155665,-0.1227077137240935
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.0024259918999672836,-0.2857977610440261,-0.10068633118791004
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.10860282483934114,-0.06191121506794528,0.46534517440638856
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.11366478324184115,0.2191544538390927,0.42748725006746546
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.16438151136093648,0.15145736825501488,-0.12903364252289284
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.06627481431777404,-0.13610134505399074,-0.045607713613137646
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3749632546032309,-0.059782870215190353,0.4029610124523505
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.05019697757107888,0.18701859877936478,0.18497697781807565
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.024435096268867862,0.06411590944797751,-0.08645992876100927
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.054555955664110756,-0.04947875464471663,-0.7742572862959343
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.31227451196785294,0.2676582065300268,0.5762831591412096
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.15330749224444484,-0.31953452968143603,-0.03199782306561083
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.17242043789195205,-0.11174449795274732,0.37888499617447613
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.2616685081793746,-0.032395819310410134,-0.16156940700990385
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.40901960288179784,-0.2020668007669082,0.010037543544803462
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.14305896293997744,-0.08403174601837904,0.3316686379907434
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.26680418143098916,0.1122019420461926,0.3092402098170376
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.20228229786843466,0.007708463138991539,0.27837707166169356
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.12924181570279303,0.3023939986614711,0.36412658920177043
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.032849595311661206,0.08207297503773858,0.28407505032408664
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.08799363915096592,0.14026286745003713,0.30338729376115714
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.09968460567659765,0.1963192848759575,0.3019846933280175
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.16435860712188521,0.20550894490712102,0.29702427191384195
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.015488151815515883,0.15678800918326918,0.41086378357549935
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.5782531067919128,0.16222359926112884,0.1360902670314822
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.023262493094796444,0.20322474534874035,0.03269640799924334
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.14786775615619563,0.08677053197288809,0.3079641665448556
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.0029698128840811577,0.23767805507862316,0.008512463277798421
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.11412494527585171,0.18918251825819477,0.5559469450908348
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.28666364898640506,0.20736212110025753,0.46323086331762864
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.11528928288010798,0.286848976614406,0.3628034510225199
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.19027142326139979,0.22636730671908778,0.4553304870632393
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.4157859829806123,0.13256063658507655,0.34858964047513685
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.030631917755515103,-0.1430083241408937,0.39233193958975265
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.1056607264451439,0.11731487793039808,0.5367160432921918
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.0328567555521897,0.09800218763267554,0.29560195375691223
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.11541612799043399,-0.05836499740651768,0.2366184296191719
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.0053331206284190635,0.13119969875108084,0.5187912240356375
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.13269179053161295,0.4181828178172625,0.6071253037961664
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.11001676943872918,0.31406460582133333,0.033294462675814485
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.12209843651439778,0.10033425715123379,0.3295871337126005
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.2362535081333419,-0.039609313228683884,0.5978019144860547
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.12176889106133815,0.18104262200238963,0.46142003144318644
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.12405152816666232,0.17898532366576625,0.2649570534283492
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.11357943485056032,0.10643251969449607,-0.1789416986677428
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.34502405146381054,0.4593656974132354,0.6256606928923186
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.0348514805783271,-0.09318284017584233,0.42154308708500365
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.02134174643516995,-0.0040174379763107115,0.3499408537375386
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.15210960451622546,-0.04026840795251152,0.29367606081279707
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.45690790192482034,-0.05550653626172397,0.1926595241540504
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.13889638437001994,-0.323809285110517,0.01731428131642232
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.1761462046380171,-0.26725432265717686,-0.1545291002507716
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.037413593560913894,-0.24406137703715802,0.1460880953118957
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.03253079759210331,-0.28551247812576985,-0.04437705465483299
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.03877727816565679,-0.2772839133744127,-0.023181727777245698
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.021510749598958823,-0.08310830276103331,0.015571524550751947
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.09077947018555577,-0.37502082869622155,0.02469659109431921
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.03282953356201801,-0.3520285288980749,0.2509556279603131
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.3946801922790537,-0.22477558418044374,0.03288751312243077
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.03771721821227558,-0.1475650485646669,-0.13091803155081783
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.032366856597703775,-0.29455060736020644,0.03809704711161721
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.01049363641879908,-0.2067705817554204,-0.382086713715416
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.013322824706945235,-0.3020290927169136,0.3696244983386765
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.35237167792692636,-0.35897729244456356,0.21955125638696182
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.0319236795558564,-0.31945175796224246,0.04386822242708732
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.16531499067908229,-0.4083434793484464,0.28969788409725017
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.15280472128202538,-0.34092812071790135,0.04857924388468138
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.09616399195291547,-0.2757674200825482,0.18273676405315897
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.031351035920282655,-0.3418417499581039,0.33068620805780535
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.0317760855691569,-0.1836805320216479,0.10935991175914861
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.07238437143145227,-0.5269524905825584,-0.06999650855887052
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.007842705486174717,-0.20209915886477336,0.48920313723208675
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.019708322263288558,0.03708212267283062,0.4826999838124243
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.1595650528564626,0.10053170694586111,-0.08541036801716206
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.02605576242682006,-0.3411257013849167,0.058189005160158014
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.36756016434372074,-0.41742325079075826,0.4360373051458467
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.022669937861235834,-0.2096944347019123,0.2742523793920425
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.009027352558754087,-0.27177720587611964,0.04496369469962702
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.0210176243819431,-0.3987579781820849,-0.7326976912515211
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3140629666916166,0.1859377330986164,0.5911314881339624
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.10751745751211073,-0.5148949404418326,0.18254342796322043
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.11733895657380444,-0.21692403630672552,0.3743031188538255
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.2158645911546272,-0.4142449924583649,-0.03283674669849268
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.39573901062873773,-0.050459810450303566,0.011796729440342713
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.12071204573280192,-0.2783152873784551,-0.1991024184083745
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.1385451281557526,0.09196568042597852,-0.02616340005494333
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.11426537089991995,-0.13127372333625442,-0.17110996559837477
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.18889088207251148,-0.040650793408671726,-0.22316505912372442
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.0586873763703486,-0.12817306270872497,-0.1771316561179468
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.1650722180912092,-0.03413720190018221,-0.10834042620087936
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.0424197067913854,-0.03437109759448842,0.1026887934157068
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.22486113917024886,-0.00043584968649801326,-0.13136564261009442
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.01621055931396498,-0.04347955340831078,-0.3276126562749322
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.19887706719100673,-0.08512962056493412,-0.10661253087742284
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.035664319162884484,0.12698988897231434,-0.5081071140415183
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.15562835230415395,0.09739220613424626,0.327309716792367
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.1195709130090239,0.058943744827633204,0.04684382681616095
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.14326381224992946,0.07702498409834402,-0.06698224853172485
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.16128890194957046,-0.22150822700065698,0.17848144998863813
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.09017883367944224,-0.03117740355713372,-0.04587406506320324
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.02513520549182191,-0.270948484189397,0.03174062991456361
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.1407830103122003,-0.05039090658735734,0.3466417413454622
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.07344774570319679,-0.05353792072032815,0.0034920949786100275
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.21196029576948283,-0.384974501003607,-0.14299277718916037
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.0645025121806051,-0.00327104743592721,0.42661039500633835
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.0569317665127389,0.20972063533835406,0.4616870880050241
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.12231037211457085,0.16326331371638214,-0.18871211737805238
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.22182513534163184,-0.0837184910409432,-0.04311668799986257
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.24462423377067677,-0.03651171458553337,0.4152222190986049
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.12527005733512886,0.12199395825000592,0.2107594887289963
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.03968880043528733,0.06569752528491968,-0.0609166263595724
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.13412745139277393,-0.049271973517808654,-1.0642688446698663
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.21465023341472134,0.24725098112526078,0.5868474572413522
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.0202581528690311,-0.398731724014751,0.09233917537969616
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.059017296167645616,-0.04205491487448776,0.33932977591235536
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.14266335312788725,-0.03942846240105258,-0.15685198478901596
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3774494442162011,-0.20361869451953862,0.02735759758214451
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.11552864416330966,-0.005624048527109293,-0.05245313186381306
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.04105479346716834,-0.32177578586062006,-0.25975687601017783
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.2411265683123518,-0.19390895716566314,-0.28676807621492384
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.06662331126344778,-0.33950146708265394,-0.13403442511843555
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.07458208771169561,-0.199669392577422,-0.19508312715620924
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.018561079712731354,-0.2315116770171204,-0.025263914876649807
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.4008255336250348,-0.16295741528385776,-0.1375755069031126
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.05106358856205384,-0.24889174815762272,-0.4086091153764899
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.12279826081023715,-0.15865423582527538,-0.19475699783993816
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.01894761524841304,-0.06429597894215378,-0.556592816490562
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.1079867246892281,-0.11427082921772591,0.27957505747434064
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.3316216791792893,-0.08997423541651739,-0.017475257124902388
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.1443446059839637,-0.09595901152777175,-0.1404227808050431
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.18460785574616279,-0.36620130116035,0.05067710689212079
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.2211451395413897,-0.22574213737959115,-0.06494213490650225
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.03037280168700307,-0.28012719478471015,-0.013936942946127573
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.10360522039278552,-0.044850345195677654,0.3259337911172949
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.038087979627731805,-0.12604273596369997,-0.11602685839600779
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.15504843042071492,-0.31193333809692714,-0.15361392114667272
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.021067367653751723,0.05538512961014708,0.44229473884988113
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.0611205514244586,0.16200618718908766,0.4003184804618797
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.11894295832311541,0.06377447431803818,-0.191991545860823
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.10252707482576451,-0.2298540875375008,-0.11159265243465
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3023022387130705,-0.06518710759230584,0.41879258455693125
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.18160485230005685,-0.11754164429665082,0.25097447758491154
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.16329991711754843,-0.18292717149084514,-0.08510730149134926
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.09197631097892756,-0.574824603693058,-1.0594286277994955
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2511053025284342,0.1412589058331709,0.5838614386543435
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.009103430383609279,-0.18318814795111726,-0.039099815209304944
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.023008236338817767,-0.3577717575937216,0.3994092623761032
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.04597401812766533,-0.18083482873821777,-0.2326678033063787
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3703917664316615,-0.23486683258088403,-0.11293690996890815
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.051709577127101,0.054851098636730766,-0.09785396818369319
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.060737629408839755,0.15408684473681877,-0.07913298477792696
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.04123201389813791,0.025297225352672204,-0.032901786934624866
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.08730787724738898,0.14824151116659046,0.0028273895423759354
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.008911225165854741,0.15189274051554702,0.15313503948691842
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.34786856084243567,0.16853161338064349,0.009405318024668596
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.05639292386002748,0.12692917256416747,-0.22687873013802418
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.06873605801687588,-0.037442236258067974,-0.0033019983659277052
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.05097895348040227,0.2807909770890492,-0.47150917659700564
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.0457192063744567,0.23440404611080157,0.3713222551100984
