,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.14552912498490134,-0.1498221002539586,-0.37459851879999007
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.023635526654015804,-0.009841028207268954,-0.5637823219979465
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.16523461359961755,-0.026285433276470593,-0.4739635057622127
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.015215739932213812,-9.605544152746504e-06,-0.4324283336760011
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.07202767108827368,0.2584687498071453,-0.24354221990758984
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.03889747238154717,0.18959846401343783,-0.20749548005449303
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.11990186884082599,-0.10738095139554238,-1.2060239796552148
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.02976297109777515,0.08952930057373143,-0.49700326288709995
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.20719227214496272,-0.005058994726333088,-0.5905595044725747
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.0033865963953065847,0.16391925830229792,-0.17241980648373434
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.09678344670479966,-0.014560539277496343,-0.841110438521147
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.06475275639111833,0.27185949367542894,-0.016693805044686094
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.13986546196688587,0.045464221160895324,-0.5246847470034599
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.03591076296948459,-0.003554074363288251,-0.024000411722763237
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.23477986090804914,0.10783536775234359,-0.12851925604372916
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.003418165452967359,-0.006667489752273603,-1.070595004737831
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.060748170938467405,0.11166520530299051,-0.8408924017304125
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.012652265669089058,-0.15118069930267586,-0.3038399942416119
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.2894698863529216,0.007919654454854652,-0.4242553367783304
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.13779412123208368,0.10397010775409454,0.004614759949428171
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.1826312313907832,0.09135651706550951,-0.5605026161356175
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.038529092762504935,0.059537301528001074,-0.32831061651027227
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5646532032181312,0.37271363777867417,0.26726288427476774
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.08458787330520001,0.08113423441229584,-0.12143720587444862
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.12881212671015319,0.34506252031754114,-1.0309770524987845
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.17563778361082882,0.01636026343538044,-0.3638060697142089
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.33925404582512264,0.2509316242739409,-0.21036153922287215
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.010724294844303595,0.0346475551832387,-1.4100703052449948
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.09813302622654763,0.06943552200494285,-1.457744121239323
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.041373376963863784,-0.06649171739959359,-1.7881289204471944
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.14903366685467634,0.027853332081217874,-1.9590019482136376
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.015671704379876972,0.08653956266953922,-1.108261513839524
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.126562849121727,-0.12251505526799233,-1.835309393725984
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.009698235325748206,-0.04483003185690215,-1.1332425687525989
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.005401040918304512,0.19362129488197155,-1.818038611346553
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.07551042263592889,-0.11152858835401047,-1.1876994272374524
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.18396335761737004,-0.1517848937894084,-0.8454167909976276
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.0034886419170935268,-0.04755611260335124,-1.513811317157403
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.1612226776333202,-0.028726132044704977,-1.2684528062213904
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.016694461023949225,-0.029759261074909338,-1.4473820714092285
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.08167268475811584,0.23169386600840025,-0.5206583684675563
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.009007521382427996,0.20174929869675085,-1.1823839882330631
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.07491693304749603,-0.1138173495909256,-2.1286931283372614
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.00799770333009897,0.04417896624121587,-1.4229973802484643
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1632818585220961,-0.028258699266510368,-1.600821948768738
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.017723379296849306,0.14843056046605663,-1.060382536524314
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.09364701121820307,-0.04117426095756915,-1.5584188504755763
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.07575375707511633,0.2522055534831894,-0.8866658263594491
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.08863205565625543,-0.005784874782259086,-1.4791103277103956
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.006514531880773888,-0.03979407123283085,-0.39354518608009914
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.11886074713901418,0.1056876027579925,-0.4553857365366125
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.0842251973106829,0.0027688184665310978,-1.708887792337157
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.0447766846304698,0.09144537716929246,-0.9961205060473939
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.05433648731414653,-0.24916825808440812,-1.1811235438502656
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.19180133103022257,-0.05952149924803063,-0.24271649903134063
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.13878857385239152,0.10188602885504694,-0.9381025765599005
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.1558387033133316,0.06884664299323195,-1.174339207890263
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.007192553724382211,0.04464272684373438,-1.0760976309610655
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5059903843578155,0.3424645572016274,-0.5894196157933851
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.039261485757276726,0.09396329441988538,-0.5237145193172839
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.1636139718933326,0.33192190213354,-0.7111846682590697
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.1862067436056688,0.013636719152276489,-1.3829381044372
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.2183904542463443,0.2232346912491816,-1.0489150677180223
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,-0.2217559091396084,0.12646992385695377,-0.6579532568321331
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.011313855768335324,0.0631749487365979,-0.5664651331622594
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.13058327324067354,0.0765485026562076,-0.5440375573180161
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.017367805092549427,0.15022847653480953,-0.056985336415722454
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.23816214308251404,0.006042374202678835,-0.5005657665219139
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.023477621046024133,0.07497097965866573,-0.12591529696462067
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.042341695812909474,0.3458317273232826,-0.9997345776700295
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.06264975033054143,-0.06181600724397973,0.014779043691907745
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.12384725857224121,-0.0545363389271758,-0.3159153473310816
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.020355667347469186,0.09365665148102131,-0.3407831868997051
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.15741769400149797,0.11627830003509387,-0.22235785815451203
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.04085389612030199,0.08277961064501138,-0.09441690791230739
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.027524669977859295,0.2837151345640557,-0.42332493915800784
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.021923722684191738,0.25521764291237703,0.04409461965397721
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.07738941119969556,0.007112538637568666,-0.919801190231204
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.017551021383121368,0.13757954660077465,-0.17790041845317228
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.15590672530766125,0.08869321562823096,-0.4767534704654268
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.044097098198015106,0.2304429891272637,0.08225880578022193
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.11718152757837941,0.08488322023858796,-0.5682829047504165
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.043530743536531524,0.31264156055517067,0.0238009176074242
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.05696942841164876,0.10862949525758547,-0.3565702389071157
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.022793467538755552,0.08649270125282649,-0.03202047096325322
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.09814495774650789,0.15001767735895533,0.004157970077721229
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.06898064888695865,0.03659896574960608,-1.0725054053346699
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.04796097635509411,0.20759840232027726,-0.4749865416400678
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.05872279424256255,-0.11878293985629274,-0.04441256667923521
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.27245738753373216,0.08081949554163304,-0.2572362883092323
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.1272107853277299,0.1970133417787019,0.2821829147259267
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.15449118946987228,0.15777397248542857,-0.47783584046403194
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.018478954121450064,0.08241282358568025,-0.17569898604269185
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5239492245711809,0.37321673862876814,0.5783661051370531
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.04120362033637903,0.13009578562693058,-0.3307990556001392
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.10981639780345753,0.40833540771796795,-0.8131776084092244
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.18607369483147773,0.08155008692006038,-0.3165162044582768
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.18790497785285687,0.30045165495538273,-0.07658576277004303
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.1495462522103792,-0.03598692903290712,-0.9501809083031667
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.07341590308363277,0.07078813682519003,-0.713408250114127
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.19977043028371622,0.15792375609857245,-0.6208558185056741
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.3338489115569847,0.0013578568752485864,-1.0746276918860196
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.21438721476279166,0.09038038508379032,-0.5112900228091688
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.18752758340977405,0.30197512206802335,-1.3136053062997326
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.2368332873208594,1.9875560162474493e-05,-0.7112170474323485
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.03603076970911645,-0.07557304680974375,-0.5476028823963448
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.22951162106637502,0.05112563780947521,-0.767064589442181
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,-0.049157700266604376,0.1085093664184601,-0.8776289718122199
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.23415181880412983,0.07496232191838381,-0.6191626503241314
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.10845821273533396,0.24083357133996441,-0.8262941502324659
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.21533869199902567,0.20850523795689413,-0.40630735883424096
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.1480571849269834,0.013857407706869718,-0.9061492899849246
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.20653570259197673,0.11504840811829509,-0.6312313469998285
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.0627049270700406,0.0754511625747768,-0.6932118418145075
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.2167269158563343,0.17477321188874084,-0.7532180935109427
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.17192547494576838,0.057909994430759615,-1.1948847521904864
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.11993086318458568,0.32239015170351415,-0.6358015835119211
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.18938861013435448,0.1275180749468352,-0.6927346040646536
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.21432250341120263,0.08563513437076176,-0.5793115580726726
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.08432962417416379,0.144965569706882,-0.4202405813993182
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.2433940506739134,0.03497467729751291,-2.005217135356842
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.06668546106352813,0.1728018568794576,-0.5103319170036162
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.26716229996770813,-0.1907584508642859,-0.579897406570894
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.12418272394202268,0.12552722185724252,-0.9149957275531824
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.044975864778221464,0.15291065430659645,-0.2675974581508087
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,-0.13652085420163473,0.1123014585074017,-0.5885285140123804
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.20743651781425698,0.09775895727430306,-1.0088008917742726
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4260964004992621,0.37180413271517754,-0.21207275742848686
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.13726399660082378,0.16767238504305693,-0.7161207769162441
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,-0.01783107127687167,0.4047052790657074,-1.1839821297041464
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.09656706225994627,0.0887235231070207,-0.6674315398643254
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.13952224773723143,0.31988269101948164,-0.4135514716855211
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.16153144641726624,-0.014362521112793125,-0.7677164711919353
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.03123727333063453,0.09277102936969595,-0.9079756344000622
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.12759303348379647,-0.15989377336851485,-0.799541469454877
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.028846934969787963,-0.03301629037737053,-1.114260878399791
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.029790225394538794,0.2171811282617292,-1.3022410572277683
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.0030254750567351163,-0.08692668651207369,-0.8087507491805379
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.20343198605749924,-0.14754729306760472,-1.055700678010754
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.03665981612878122,-0.021100248874101446,-0.7973224183915097
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.19875849025965808,-0.007465947656685179,-1.2025517244814696
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.011209135543602367,0.0010829366426439169,-0.8341333300951468
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.08750999098037138,0.23495433539067867,-0.6663945141347698
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.03069386076526004,0.2050172059971339,-0.6979333038183011
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.11612061917144001,-0.15830223464380877,-2.2404006973958155
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.03191495430225144,0.08266251173803485,-1.1755574804195126
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.18013022843435222,-0.01450808432133499,-1.0572620106072543
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.02066751257255295,0.12391916002737702,-0.6104568178072991
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.04706370140629956,-0.02564618148960185,-1.2242966027560818
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.0655731669614531,0.2991221007127992,-0.28317553410622653
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.10968796223416066,0.01469088452376388,-0.5704891424721465
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.034868412844036856,-0.014639900868569145,-0.23139254689448752
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.13582755695322712,0.06782949050509957,-0.12409066074611119
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.015485263592260878,0.020789083057130564,-0.9261997390174903
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,-0.032778007975487355,0.10730026992311081,-0.5447781318861573
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.019980588986727277,-0.15439327856523155,-0.876379469230909
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.2911747231454094,-0.022179013609161302,-0.6550440168665324
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.18016579971297653,0.10060195924983839,-0.5497765024641739
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.18307250343378023,0.06721031236379493,-1.0779844940844434
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.03802516834745495,0.06692768475280875,-0.7037353238270958
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5340426909371843,0.374415087558324,-0.3738521726445614
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.09205912544229178,0.1004265948308819,-0.7373227556862754
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.12800812449151755,0.27917150888801634,-0.8609274834480256
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.20781943451393292,-0.012560414130994513,-1.055955331117016
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.2730324711435146,0.24763833591308682,-0.6719109197716031
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.16427800465944686,0.105119555959718,-0.5449851860301693
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.013823994106767712,-0.075908959975163,-1.5888585618461155
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.15976022659226397,0.028357363099350996,-0.6750878775997209
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.13749947637868942,0.16678390779959862,-1.2206118255794802
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.09310477363500469,-0.06494346349291957,-0.7862548919770933
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.24538100881790392,-0.04226540369299747,-0.6207186569784366
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.14592178181535642,0.06031724429744334,-0.7011905248008266
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.25661793379842457,0.09059434139948908,-0.9308492642723507
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.13599191858466297,0.039212889467404866,-0.6184719461664765
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.21003111514927342,0.2732342705245193,-0.3253945093525088
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.1529359301772194,0.20769240448027515,-0.4217068196766234
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.22242077953165496,-0.007981052836616653,-0.87614111696501
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.14262130384434746,0.08804028775506201,-0.6184108030081432
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.28167202370110034,0.05232227392187139,-0.7290998694078648
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.1287505943148476,0.1433556582258354,-0.6733644814186417
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.03869544289656901,0.03371269740080096,-1.193831927200001
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.16667581979581692,0.2714969673797405,-0.3004093431788555
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.2021901563236118,0.04856138058702342,-0.7213640252156115
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.14526292254787776,0.04388226117018479,-0.5889952094565043
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.22041653305799247,0.1546847675815315,-0.46976004619534373
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.09703940062911232,0.01313788975759389,-1.7191173172994039
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.09912954951520092,0.15696153629118825,-0.3854221658368777
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.08762660420932411,-0.21252650891751124,-0.6162678273174518
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3259548557535834,0.07380500014037561,-0.6662035693887065
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.20679916013543864,0.15921909706674586,-0.23489759739881322
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.212814943564418,0.08272805132178107,-0.19338897819443712
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.14664922763863175,0.06087088712783595,-1.0616158976954204
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5099601478028425,0.3290602352235392,0.19983919726505417
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.1762396754126575,0.14114890795135226,-0.6453103324803728
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2276213164712274,0.42035479246634666,-0.9662482788515365
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.28156522797872774,0.09357362887819531,-0.5711503781779197
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3461415916061248,0.26065809993917577,-0.46737931404182187
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.25912888696913194,0.031919393738794044,-0.5496299522279307
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,-0.005183273953919043,0.10948111075392442,-0.20114502343554075
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,-0.014149841379751837,0.3074271531414754,-1.1203217008290456
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.041840828741184666,0.002994845707594229,-0.09871955877288596
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.127996347583616,-0.024175145809672394,-0.04517238811140811
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.0001808796779186883,0.10080327653987642,-0.2001925164152205
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.16484088220253845,0.1262968343906994,-0.7142417459660042
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.03292616073676413,0.10510108533122675,-0.23631630836153583
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.03758488759919587,0.35863463844738364,-0.5037246732502243
