,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.008382802201705397,0.1670761239960692,0.0590118397333903
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.1519902260030166,0.20974787247708582,0.08566583812707129
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.03735586245562328,0.24764994362115922,0.18445686237647385
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.042297458957537115,0.1800737862572548,0.059468923321388756
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.14727469383690261,0.26429041700462585,0.22154219718014567
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.0414141007806218,0.13826672481715085,0.05446801904271503
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.08272417953393552,0.09675946353611176,-0.2349574522803095
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,-0.006338859542865727,0.17483163848157146,0.17756267023267203
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.25518676681428487,0.23192961039694604,0.13272980606235907
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.11431706845026046,0.21650811122164015,0.11278645062462056
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.024595199804895995,0.17239885670093202,0.05778809911742555
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.17763254540758067,0.20678922544355194,0.23957618759220756
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.12182716204253219,0.12982024908158407,0.06482791421108114
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.08268915861381343,0.30212832047655236,0.14630392472419051
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.03965644587361172,0.30593964808504226,-0.01272378616982106
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.07141886414524912,0.267227231494475,0.18678986637994555
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.2038713110035193,0.21304713649913298,-0.14302082069078792
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.14727610855747564,0.3496467745966022,0.272326687268305
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.02374219622575613,0.1435166719848836,-0.1318274455483308
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.38384798756515826,0.4165936823143891,0.357700184782611
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.13366754623343902,0.13694613964147573,0.05318617886228283
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.17215345170527874,0.3897901783140697,0.5006740135747143
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.10139039947192974,0.2844852114537658,0.2262438468955832
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.2387516127000796,0.24527415207443415,0.34246942822324555
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.5009631152974532,0.10359756202738535,0.12461179541982759
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.41152142115097423,0.026879957749896377,-0.008754449678560094
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.37211842584295407,0.039240878685988356,0.1633753108703495
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.3393414217517232,-0.02554271722461987,-0.001051266535981199
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.5293713133714849,0.1874619104551687,0.20666813156616737
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.3869383070169522,0.12255103604001794,0.07760207705158495
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.5307868257192943,0.1996948990649784,0.2808220657147008
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.4030064900416638,0.2113967771423565,0.0074033021851585
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.4435619883345979,0.10529225965677391,0.12140720585112696
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.34524001816705707,-0.006478989928095702,-0.07250489073210309
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.4218130536194282,-0.04244931922348316,-0.029707091822221976
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.4903919345872868,0.32573072335209396,0.1880841949456934
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.33442121778670886,-0.021724353560117926,-0.03206654686397781
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.3776444314841667,0.042423244385858094,-0.003132300671722099
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.35901124786023353,0.0480426445998674,0.06608940271368202
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.39413950735861514,0.012399456276719345,-0.0329881695913703
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.4006706031080791,0.1097012329124778,0.22485525603232015
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.37200252653088484,-0.035616940463748525,-0.04129886213815559
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.27962451611601413,-0.060473610128758404,-0.32683266454228144
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.3683086573654185,0.00941948109612012,0.0691795943389859
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.4879582918881017,0.12752095026642352,0.09688530039352683
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.3811751452987431,0.038463955300127584,0.03740323431552095
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.36025751559288555,-0.014020218234450432,-0.023247785464518778
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.42802165755682764,0.016090142976019073,0.1991427889106867
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.4193108976904123,0.014789004988069898,0.007899632880270957
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.38302399267225706,0.0971196709861436,0.011253774830023211
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.42472297462738473,0.214784266540601,-0.023002258663699315
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3029708349548521,0.10005741583194605,0.11362303867240231
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.333999015364449,0.13314338763898503,-0.20924817539203966
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.5291559233545824,0.17234692562450082,0.21800461774825697
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.3656650190157932,-0.05705923687527559,-0.3573473984588369
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.5239428149797727,0.2830394688109247,0.30043196783227055
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.4110231083785236,-0.039207133789940674,-0.05904022961682931
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.49884931831371815,0.29881125624137583,0.4304486389327825
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.3880852475508717,0.22373993480732246,0.12345803295901281
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.3905897854354048,0.07987989259074446,0.3310796547038396
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.33710303402960806,0.11476922237414733,0.19922531209692096
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.2878478226276099,0.13916640630275745,0.3658489106588252
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.21644082236604523,0.09609299988344389,0.21069972128819303
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.3994641211617247,0.24564471022525214,0.31564404263195145
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.2892681185321755,0.2023781481383694,0.21101680403862277
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4849395192516981,0.28439864585372754,0.3482574264763282
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.5414250220251918,0.32234126428887544,0.20239601244128513
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.3067321398175725,0.16760745141339795,0.23642592068703028
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.29866047981892596,0.14954709825218038,0.1730914084559384
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.31364537517568647,0.09584573839377819,0.17800059971018656
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.44782060736042617,0.37632936024489005,0.3409181557694614
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.25316194572679507,0.10675198427690424,0.21136517792584864
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.30743776655442334,0.13995396724745657,0.11056677311606056
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.28610691594348137,0.18826578109543113,0.21360155374105105
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.3116300295395904,0.09092127540696249,0.20229640087641132
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.19278015416748262,0.21886920640612662,0.30784351510535
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.3495702736307589,0.027169600659575077,0.18199554734258883
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.16943910778190174,0.04612873145930996,-0.09359811189873568
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.31039519109401403,0.10224316471413342,0.18168564061717374
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.2951677597052771,0.1921312744524034,0.17233110265808393
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.3983111391779852,0.18038221571787616,0.25826026069696284
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.17806392595404785,0.10546705994534866,0.18083955879269487
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.4767577332273739,0.1537796450751734,0.39925905930019834
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.31473681724807556,0.10721898796478169,0.20829568542639687
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3167520412363717,0.217681045909057,0.334001681947629
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.22515121900233137,0.28533948326117364,0.1583908587233771
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.3313664962470738,0.21727106400865115,0.29925063440053734
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.3860139494566748,0.17955644331305665,-0.11316013298765393
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.41766139943350655,0.2395575476933095,0.3549734058319186
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.28283051025197836,0.08495454099884203,0.13218932252415427
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.4853276267454869,0.34323241928083525,0.4122859702063598
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.3681848379136864,0.07392034128062575,0.18922144993179169
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.3456638276702637,0.3617810116188851,0.5926264875938905
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.32666056600287563,0.27758356261704586,0.29017622853586444
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.508863212656498,0.19127490092832966,0.38615096892964185
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.2067617058723621,0.0937280193457326,0.2224328088864761
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.10365773340464879,0.009823496145267674,0.07143787215909836
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.44254538058045123,0.24496498100467434,0.29047534063713176
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.2221105738156819,0.1284399742526694,0.08023224050096567
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.47888643307401,0.24909352587674582,0.29247761106830084
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.35901785449383294,0.23741468745505445,0.07080243731297209
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.4169779080176794,0.14824263210872501,0.12404299345213765
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.19516032646131576,0.03262096913841395,-0.005833027550565584
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.18759738635747958,0.010455908376077128,0.03403820274454339
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.42474965796284236,0.3292102941273535,0.2595175495935672
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.1738207617437123,0.019133467790245162,0.01432471321882478
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.12924174072078953,0.08393053441236908,-0.0062572611853843885
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.1831896192069129,0.08962898660475982,0.09850181604708963
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.1920165764119106,0.03691344243742778,0.022421805726960953
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.2576544352093074,0.17404602754245224,0.18248231740556076
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.26115272131021117,0.003484406600866352,0.024632291690587338
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.018179613301061437,-0.001209242435982416,-0.2975077130350461
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.21705504460901515,0.02903977476753128,0.1178350034096245
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.321063337239864,0.1831143354879411,0.09600135912734775
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.21395112208557698,0.08774853967457319,0.07758679047346795
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.1580975113023736,0.02918245477708048,0.027555529549644908
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.2515601510932307,0.06386887702154498,0.18529724216894716
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.25877511591300195,0.04919127633254561,0.08683502252049036
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.22230618290290383,0.1504654974546511,0.1268260946120876
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.2408183186813072,0.2387555614548491,0.07160901819012877
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.17936700954054918,0.1302769413448217,0.12372495087133717
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.05852175177997121,0.11723996799400038,-0.23931887242760252
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3952305348948816,0.22058338674299804,0.25859782710377666
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.18726389715898717,-0.012694548655014737,-0.14723171825225778
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.39314522025118803,0.2796590774070926,0.300592659697581
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.20330528794380098,-0.014285593355360504,0.01717961896436404
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.38492083124797394,0.34995288074977926,0.4863737893218678
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.24520425696770853,0.22747949975925408,0.18258757040908424
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.12285565590309555,0.1255509452625564,0.3407453625017989
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.09238656499626052,0.03777532293703656,0.22972354440070897
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.3377217012139523,0.18951882347769555,0.38011460005246345
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.08345237410832451,0.1458295209692656,0.24600674488327046
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.40326164806503595,0.24797986902610447,0.4247919687083985
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.36471696246038643,0.21326792260236427,0.24388784492204107
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.23484863882362783,0.048617402916555474,0.1886533216777182
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.05860969628505974,0.04521571127212198,0.15449902915939018
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.07651300450573606,-0.0015102536883873086,0.21737581176976029
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.29715204586820154,0.3176589547400175,0.34547211226243346
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.035622632474368476,0.027824111236217974,0.18092693550779293
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.0266857779194265,0.05989895551970237,0.2160725661430254
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.0052857118895774935,0.11256379501871683,0.2633428003413154
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.01811505807792313,0.04651242053141902,0.17975184365456054
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.0032010894446323768,0.14024444582445839,0.32913210865419507
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.08108412948848909,0.028200832797404707,0.1776541167571306
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.2330674318646464,0.027099888427348562,0.003909777996720432
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.1345390740366279,0.10384181668410708,0.30111644475068733
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.17628806574529599,0.14024333019025814,0.12885165962868306
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.05605006253912781,0.08930437169058203,0.23840521440032258
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.003255399808786308,0.038765870554235415,0.2099922181764693
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.1418265569916466,0.033531439086570525,0.32074446023319647
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.06996777645301777,0.02261995140281059,0.20773911626361885
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.11109405415204121,0.11446511111522206,0.2198337943758798
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.04259423978442256,0.1985332189170862,0.04932458331120426
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.028699886997442636,0.1657647744755537,0.23616534900019048
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.07159773402991854,0.22116512631399987,0.08862513655215354
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.2586967771488363,0.1943844040156969,0.397531623598841
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.024948153270656803,-0.01854594437682433,0.016202078966258138
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.42631020626874994,0.44431624367433986,0.48849358547583754
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.10668790542583628,-0.05765812906760637,0.20411619127401104
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.27266637731986754,0.3582526326160218,0.5512140052092831
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.00010312241899379515,0.24309682604299998,0.24307837993671733
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.11037807477265826,0.12681884165659485,0.38776535761442654
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.3160767142268197,0.1867573454617858,0.2701934492276542
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.011118106382258963,0.11512234271571953,0.10481426650026193
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3538670333470607,0.21401733179875138,0.2780702373263876
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.22336974024857903,0.1968261759063723,0.048615164053486315
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.24606712822345,0.10248174241016494,0.13656801349041037
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.004843511482498508,-0.01521693089215681,-0.008810713351550703
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.0004380450631358279,-0.035353014180293796,0.029262460075654473
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.20008914713311177,0.2869624821528157,0.19983042673424267
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.10033809822610706,-0.046420837391597525,0.016134580374152385
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.1366867276847472,0.05106713085976078,0.06825915578025532
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.11922773780597118,0.04473931148261534,0.11976743752908581
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.11736383417724094,-0.00901190995258716,0.02383791336880936
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.07742909474860205,0.1352972985145089,0.23776800775140694
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.023589131772692395,-0.051916870909277435,0.02175725127284367
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.2102330165288584,-0.06353325796742992,-0.2311299885101512
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.06520880951039387,0.006222784152984939,0.1513760496775064
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.1776824396794503,0.12037582218984144,0.1015147971483984
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.08402036225325826,0.025102848956361834,0.07765768974155673
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.1024771903826911,-0.028004205261058734,0.02920212765223762
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,-0.04677782620215809,-0.0028932346663015363,0.1865793161398318
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.05747716776142453,-0.007914152697221288,0.13704603013131722
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.0031335317817423602,0.09273309664398866,0.07631294306693792
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.05648473165973478,0.20498149877658045,0.03199321393680121
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.11835241018343323,0.09358366930947071,0.14814562052018831
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.21811182836519194,0.11893038618849328,-0.14289819512252322
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.17872784032675726,0.16434049545278617,0.2543912188930614
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.12734111819302285,-0.06142058225459701,-0.18652778988716112
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3496667549628527,0.2783439012699389,0.3390973801207736
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,-0.008375153379931,-0.05034748290694724,0.015552323065597284
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.18675099972470421,0.31110355943571766,0.49194579972066643
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.0644836960979911,0.21969124344196744,0.1553450689850827
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.024783955097760435,0.08675126887155082,0.30126749096756655
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.40272285150804077,0.3077936100315012,0.2675342503012079
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.500921222440257,0.30033035492186744,0.386214665270991
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.5444563625562711,0.34249157178995293,0.2804117966730375
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.3356409083665435,0.22115165911488932,0.2684840326067063
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.3406604648546515,0.17484402983106717,0.2486803704834759
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.2832870803627324,0.1986684919180054,0.2500703222399546
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.46161923605893473,0.40177423819183866,0.43773255229766894
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.3022613880452729,0.19937810548228185,0.2614549797002995
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.30581497533917656,0.21317452759639743,0.2784585266978479
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.31524485522716117,0.256054202176612,0.3531472763582576
blocks.5.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.32846498175011707,0.22693230230489558,0.2563934940647189
blocks.5.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.22323768941190814,0.27540368029001394,0.3383735205424482
blocks.5.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.39204857239672464,0.1300661595460989,0.25487137632763557
blocks.5.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.26166832418553987,0.21144689320940702,-0.018048438191047955
blocks.5.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.41208730049799225,0.24263585352423034,0.30179571503798885
