,-1,-2,-3
blocks.0.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,-0.003633914426359741,-0.1784417268323324,-0.08970640381711692
blocks.0.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.10758721566125173,-0.09794856130236917,-0.014068826154535197
blocks.0.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.187678164106866,0.05189525065463474,0.1473191444118067
blocks.0.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.13339271525584984,-0.06329566208285997,-0.017955641898499852
blocks.0.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.10166023555252257,-0.0607774381219055,-0.1647840350991947
blocks.0.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.10647755442832296,-0.09855464722508356,0.07377290662032143
blocks.0.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.013663924517336667,-0.3023430881762841,0.03142501864291225
blocks.0.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.05426574663916406,-0.04623633073652833,-0.05659387494733226
blocks.0.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.30318694191573625,0.003007121789941558,0.06660024502623751
blocks.0.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.1210737245116652,0.12077306826556988,0.08617927922734814
blocks.0.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.22120110307738683,-0.10601618460193407,-0.03353112097241295
blocks.0.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.04336251888522835,-0.09276645244773207,0.15032477784193243
blocks.0.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.009689569212320226,-0.15992375156031335,0.0067677175613276574
blocks.0.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2659379599003914,-0.07129114273023607,0.004128274478274574
blocks.0.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.04289226510287536,-0.2212436850777848,-0.014320004512736073
blocks.0.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.05428644660057469,-0.10994107790560581,0.0933051572959317
blocks.0.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.04736303899711758,-0.060071980568933814,0.058042550547361516
blocks.0.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.05424813507260473,-0.09890956170569654,-0.025269985290513608
blocks.0.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.08001877850699768,-0.03312391349070842,-0.04296508911558217
blocks.0.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.10839727392418552,-0.18378971325490046,-0.019819000294529765
blocks.0.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.014248742614285215,-0.09793213371353304,-0.27796056700155436
blocks.0.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.06125087707698329,-0.05023623925137888,0.03221908731885137
blocks.0.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.036182856025322674,-0.1808571249166675,0.019657014339704904
blocks.0.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.039311984244778886,-0.06812408733074826,0.03541041337407047
blocks.0.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.017579060541779046,-0.1094865232931459,-0.011816309423599902
blocks.0.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.19964699720207812,-0.11859760458926716,0.184743610041733
blocks.0.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.016815663027794026,-0.08666372234024733,0.07957474204159787
blocks.0.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.3342753053606009,0.0018196852284516618,0.043345205919257945
blocks.0.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.0729353206387956,-0.05355076588744545,-0.1157621104171378
blocks.0.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.008217671665418758,0.0371942517607704,-0.11421515591137354
blocks.0.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.15397594930689174,0.111129960252212,0.024539157901202535
blocks.0.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.265618889867025,0.20829787172613135,0.16467519069541692
blocks.0.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.048308962406537925,-0.15064132381692907,-0.044968839455417076
blocks.0.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.23716894090970675,0.4247262823978185,0.31658131813095924
blocks.0.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.26467319767822983,-0.26966133067035525,-0.06707598945589588
blocks.0.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2634578854462424,0.16149557835693773,0.43682385901133247
blocks.0.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.15300326581452184,0.047307220097625335,0.060566615757152054
blocks.0.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.007827908481897294,-0.0656557920370402,0.10844640462234068
blocks.0.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.hook_resid_post x blocks.1.ln1_post.hook_normalized,0.2717616442621317,0.007901853573159645,-0.08020349356385847
blocks.0.hook_resid_post x blocks.1.ln2_post.hook_normalized,0.27559000034139935,-0.011998743583297777,-0.14776213326977383
blocks.0.hook_resid_post x blocks.2.ln1_post.hook_normalized,0.22736974811362087,-0.11182706885155813,-0.15763297789415098
blocks.0.hook_resid_post x blocks.2.ln2_post.hook_normalized,0.2772576108874303,-0.008519741062565922,-0.12308719020662684
blocks.0.hook_resid_post x blocks.3.ln1_post.hook_normalized,0.33951715635192103,0.09927792307957051,-0.041512912118382816
blocks.0.hook_resid_post x blocks.3.ln2_post.hook_normalized,0.2746196991771356,0.018109184313842897,-0.10886617110722252
blocks.0.hook_resid_post x blocks.4.ln1_post.hook_normalized,0.3497870382341124,0.041454601190408225,-0.009944609803108628
blocks.0.hook_resid_post x blocks.4.ln2_post.hook_normalized,0.2847458211989575,-0.0007963239472081884,-0.04193574663377486
blocks.0.hook_resid_post x blocks.5.ln1_post.hook_normalized,0.22233966534728933,-0.14389538192639884,-0.10707694406317292
blocks.0.hook_resid_post x blocks.5.ln2_post.hook_normalized,0.26501696674345465,0.06380001496504073,-0.11715254282699905
blocks.0.hook_resid_post x blocks.6.ln1_post.hook_normalized,0.37431597153772267,0.06790654133335472,-0.05820019609183458
blocks.0.hook_resid_post x blocks.6.ln2_post.hook_normalized,0.32578108259341887,0.15488883252412677,-0.02320713677032704
blocks.0.hook_resid_post x blocks.7.ln1_post.hook_normalized,0.4093933288060163,-0.03869341272118465,-0.13444223084525575
blocks.0.hook_resid_post x blocks.7.ln2_post.hook_normalized,0.23576524996174697,0.020701401051777424,0.0019265557311367587
blocks.0.hook_resid_post x blocks.8.ln1_post.hook_normalized,0.22803208400546837,-0.04961118156498978,-0.1392306866515396
blocks.0.hook_resid_post x blocks.8.ln2_post.hook_normalized,0.4311308951939691,-0.044314239814719825,-0.1280158451017548
blocks.0.hook_resid_post x blocks.9.ln1_post.hook_normalized,0.2246295151159846,-0.07581316319279652,-0.1288820737763834
blocks.0.hook_resid_post x blocks.9.ln2_post.hook_normalized,0.346006293194718,-0.0249129877546439,0.035173096624439903
blocks.0.hook_resid_post x blocks.10.ln1_post.hook_normalized,0.24401532409976046,0.01587557819621499,-0.06282529681860827
blocks.0.hook_resid_post x blocks.10.ln2_post.hook_normalized,0.2745972526164264,-0.019814766236073478,-0.18099092410274764
blocks.0.hook_resid_post x blocks.11.ln1_post.hook_normalized,0.290987547993636,0.024621358895050016,-0.13801026919282133
blocks.0.hook_resid_post x blocks.11.ln2_post.hook_normalized,0.2756007633183172,-0.14575671138575652,-0.14361924108169277
blocks.0.hook_resid_post x blocks.12.ln1_post.hook_normalized,0.18307086745687873,-0.013402506553647386,-0.3257432325379823
blocks.0.hook_resid_post x blocks.12.ln2_post.hook_normalized,0.2565477627226782,0.016913211995317035,-0.12141324862515601
blocks.0.hook_resid_post x blocks.13.ln1_post.hook_normalized,0.22616478764496117,-0.027435457707498,-0.06824243931372953
blocks.0.hook_resid_post x blocks.13.ln2_post.hook_normalized,0.2440947447081473,0.016240591819925543,-0.07846321494587194
blocks.0.hook_resid_post x blocks.14.ln1_post.hook_normalized,0.2536236240440374,0.0029223776402110824,-0.134807273088287
blocks.0.hook_resid_post x blocks.14.ln2_post.hook_normalized,0.4119013846865114,-0.011417895737073191,0.17517861021252878
blocks.0.hook_resid_post x blocks.15.ln1_post.hook_normalized,0.1401677040874897,-0.010378470352281788,0.04140914581612376
blocks.0.hook_resid_post x blocks.15.ln2_post.hook_normalized,0.39679852243678304,0.08527288964126578,0.06415976131026857
blocks.0.hook_resid_post x blocks.16.ln1_post.hook_normalized,0.2431320130693363,0.026363134978540925,-0.14042961789758746
blocks.0.hook_resid_post x blocks.16.ln2_post.hook_normalized,0.17909571818841208,0.1058173474445393,-0.1760617822712136
blocks.0.hook_resid_post x blocks.17.ln1_post.hook_normalized,0.22780766898694138,0.1546213340410828,-0.03281546170426952
blocks.0.hook_resid_post x blocks.17.ln2_post.hook_normalized,0.35378768149964235,0.3047798530334821,0.12032752824195259
blocks.0.hook_resid_post x blocks.18.ln1_post.hook_normalized,0.277248375087748,-0.02920844285977031,-0.15097301622305892
blocks.0.hook_resid_post x blocks.18.ln2_post.hook_normalized,0.22633403611490266,0.3979729181878796,0.2177473074991001
blocks.0.hook_resid_post x blocks.19.ln1_post.hook_normalized,0.35226906337660924,-0.105051382269439,-0.20566930203477285
blocks.0.hook_resid_post x blocks.19.ln2_post.hook_normalized,0.4022966661794547,0.25083894058953204,0.4654333513475487
blocks.0.hook_resid_post x blocks.20.ln1_post.hook_normalized,0.3210129792457658,0.11858934185867043,0.02276420845274363
blocks.0.hook_resid_post x blocks.20.ln2_post.hook_normalized,0.20847452867994565,0.09880611451178434,0.20523944728826116
blocks.0.hook_resid_post x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln1_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.053532677622684655,-0.006945291707696866,-0.2719377260579756
blocks.1.ln1_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.09865072925642193,-0.10473674883088968,-0.007140368463383284
blocks.1.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.1513963562775812,0.004667167708093722,0.07127000341924217
blocks.1.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.1551927239957337,0.10403758067972313,0.1754267723890155
blocks.1.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.1539220976995369,0.027730846010288523,0.055558731206079015
blocks.1.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.08498561712892194,0.03983385980478138,-0.07067479858330006
blocks.1.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.09459540968044433,0.012053591080668502,0.15438487311334237
blocks.1.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.003426421088395748,-0.12307422766133191,0.0871633504369268
blocks.1.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.0900769436631782,0.06957845524647022,0.004906049830447179
blocks.1.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.32048473216438766,0.10773803439257934,0.15489312092971597
blocks.1.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.14400548195101348,0.17966685888746148,0.16237911404670258
blocks.1.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.2053902855794757,-0.004048828427030582,0.021661105709842587
blocks.1.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.11158286728764588,0.04110807091446922,0.21890390298744755
blocks.1.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.04619499972765562,-0.053505144235502344,0.07726123639334548
blocks.1.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.29365918650648437,-0.04617325217200796,0.09298756748008297
blocks.1.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.053275245691849826,-0.08430515446208009,0.0590951380078919
blocks.1.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.12466889611672782,0.009988072834806738,0.16148909074519946
blocks.1.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.06776823948169985,0.026256489656179216,0.10866521613286007
blocks.1.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.09686242712114124,-0.0006092811891216243,0.0533847162570561
blocks.1.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.09177062809956305,0.0714703583299574,0.026980349551479876
blocks.1.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.11036593802324368,-0.12697895703161444,0.04210611294727784
blocks.1.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.022636353589824187,0.007970050647783777,-0.23305201879555293
blocks.1.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.09574211921775355,0.03756536183069614,0.09536359281746887
blocks.1.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.06000478819314803,-0.016566560226417115,0.06698221713389785
blocks.1.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.11302629600472514,0.015546157771373359,0.08604118562286411
blocks.1.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.044024256270912776,0.011801158304134751,0.06649413837135887
blocks.1.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.19813022973839134,-0.015827130714413107,0.20975059860653267
blocks.1.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.010997367459442242,0.021874182765107775,0.13681217411445834
blocks.1.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.30372856834599027,0.08709210754906616,0.11301426420095484
blocks.1.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.09123332997369926,0.0350555601316741,-0.21496791352242894
blocks.1.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.008109128059914705,0.12778944742754772,-0.02303464926327292
blocks.1.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.15913925068846102,0.16333874508767932,0.008675200589774223
blocks.1.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.29311721867104046,0.2741797589558612,0.21423084098313017
blocks.1.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.06719638854168208,-0.02353484602779865,0.015939940782083162
blocks.1.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.24768179340841245,0.44593522889066717,0.3274003985874243
blocks.1.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2987727741773972,-0.07820842394806826,0.027321625074349654
blocks.1.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.26169758458304926,0.21774047855310608,0.4730531238273047
blocks.1.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.1522552695456869,0.06926906784941234,0.11129236199274506
blocks.1.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.02206875473012304,0.03846889825641775,0.15079685733282455
blocks.1.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.023006369106633784,-0.1634876060810273,-0.40432650025101013
blocks.1.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.10986538197986073,-0.026110186757445364,-0.32583247083664335
blocks.1.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.13368977967172158,0.10137143528012493,-0.2208265064747419
blocks.1.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.13454093324463656,0.0007019485947268311,-0.32102847950248936
blocks.1.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.05882867692415927,-0.017649443181313895,-0.21169307196753206
blocks.1.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.06767800748003028,-0.024332268021597603,-0.18251589605930874
blocks.1.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.06845605403239619,-0.16700162166137167,-0.27900515530632064
blocks.1.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.03210595573714414,0.021443160991916788,-0.15570964093059092
blocks.1.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.2594297056368826,0.03092619728405699,-0.21769618798668522
blocks.1.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.1257762733556933,0.1384796100204142,-0.23976578680005267
blocks.1.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.17552678214894935,-0.04253955813346377,-0.30217603714909225
blocks.1.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.03904641367168915,0.00013235718450721468,-0.17165608551253153
blocks.1.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.0538497852919777,-0.09417206329927175,-0.33395161539027196
blocks.1.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2645902993855791,-0.0648818056799969,-0.26217658903147445
blocks.1.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.0033786052919537735,-0.1064829397774345,-0.30838576704281606
blocks.1.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.030526601613717563,-0.07598389292368024,-0.0857968669576128
blocks.1.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.004662380219764506,0.011397739739674395,-0.20660057706088542
blocks.1.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.058262778598536236,-0.04380565077140086,-0.35727135726296844
blocks.1.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.03230771156410828,0.0233139711962137,-0.33516093319749407
blocks.1.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.07384579732373941,-0.16723394558671334,-0.38059574904799054
blocks.1.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.11158551146712004,-0.03556886353150679,-0.43851199915654027
blocks.1.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.031242811055981146,0.008801339939211728,-0.2828742424358195
blocks.1.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.021043133318403795,-0.03250886696255284,-0.2452891442148748
blocks.1.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.029445267954842258,-0.021450447443490672,-0.27788950118602007
blocks.1.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.018116844407384702,-0.027135965570631138,-0.33391401613198757
blocks.1.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.2127449502184362,-0.03539481740249051,0.050103969721913444
blocks.1.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.07621277904769808,-0.022637812628907072,-0.01885545190661997
blocks.1.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.34003177358630465,0.03856302342506479,-0.04210946881654554
blocks.1.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.03836709947820194,-0.008251696852034307,-0.2598020558175471
blocks.1.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.0022934609672118356,0.08365450380436568,-0.43722964963297506
blocks.1.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.11978413855539516,0.15968955155598907,-0.09440390403556376
blocks.1.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.23059301601394977,0.250503863203803,-0.08632177518088491
blocks.1.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.03286938734574518,-0.06591603252609501,-0.3465980079931279
blocks.1.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.23803787508706276,0.4648605262769292,0.05099895590625536
blocks.1.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2581422822873066,-0.11645140495115047,-0.4370869797729233
blocks.1.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.24724159927849532,0.1680752424090759,0.39570815903122925
blocks.1.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.10641653068015922,0.027768066741787667,-0.21810993062920003
blocks.1.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.008763400407015842,0.024894349118244175,-0.13487343529652773
blocks.1.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.03917979072369082,-0.13122324557304532,-0.06770934709896248
blocks.2.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.12650897839691877,-0.005516511723449913,0.10794402415141469
blocks.2.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.11459178858907482,-0.09829099037245959,-0.04433013499384786
blocks.2.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.15134280429070213,-0.12012509433084606,-0.1451718497940817
blocks.2.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.09902912171959755,-0.15975732743833948,0.031527306020989077
blocks.2.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.04384132108108185,-0.231054034351853,-0.02935980312237274
blocks.2.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.08007811153140143,-0.09256108011286912,-0.2524037440509197
blocks.2.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.26452779557696426,-0.04706648445327355,0.029671795413950486
blocks.2.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.19342247126066603,0.06442223980037731,0.07868099308345244
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1943549425402159,-0.22414897570775083,-0.08430591541889365
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.07912587246856839,-0.10297282880423064,0.07851760191547141
