,-1,-2,-3
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.009802462234783094,-0.05468155719567247,0.08868965085776415
blocks.2.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.19276617098515014,-0.03205348331938351,0.08963931062591646
blocks.2.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.21503598021344839,-0.034355663898128164,0.07038828175036216
blocks.2.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,-0.019901617820988537,-0.09852676882296496,0.09232673844956318
blocks.2.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.08330680763840748,-0.02813659790375045,-0.017265434501483545
blocks.2.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.1133587345653061,-0.08992804176960956,0.0056549718857252795
blocks.2.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.04420612657520662,-0.07999998253935581,0.0028352038676675573
blocks.2.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,-0.013764914818272356,-0.053990573584245416,0.017862734474488384
blocks.2.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.02919134628760678,-0.0658622344606512,-0.23083921895298332
blocks.2.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.07315241538893469,0.0002028109684276691,0.025939930580885506
blocks.2.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.03464312338833242,-0.08163518270846737,-0.04817087998261327
blocks.2.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.05380163289816753,-0.0531501609313374,-0.03794897378084183
blocks.2.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.022767860259690575,-0.0686808710783533,0.0026232312542903147
blocks.2.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.09155362547260948,-0.12874662981572405,0.19283622971115155
blocks.2.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.03693298648597876,-0.06825509451971001,-0.011557379116704292
blocks.2.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.44438676589020665,0.09570353926351305,0.14130269277342722
blocks.2.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.07505970274481555,-0.020265689945548226,-0.09778483392994919
blocks.2.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.05019073331277735,-0.1054855896396838,0.0029251007157498066
blocks.2.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.10589556033543546,0.0606695029510137,0.07024142301594305
blocks.2.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.2756071298573213,0.16776395394447274,0.22857190216468026
blocks.2.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.06538744148957276,-0.06318591753146441,-0.05185407546473586
blocks.2.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3295390937823277,0.2957740509270692,0.32686973732035707
blocks.2.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.10306182084660975,-0.09611569658170716,-0.004560581030509603
blocks.2.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.3062455435894602,0.03353381375511988,0.39769049397984846
blocks.2.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.06662752114346548,0.20707680518301852,0.036889908035311114
blocks.2.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.03430204389203395,-0.15269866513532548,0.2466218068402224
blocks.2.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.11600507523219572,-0.020920088202100784,0.12184348331512562
blocks.2.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.16145705859748594,-0.022711193243938332,0.025814284390234032
blocks.2.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.06612705385174833,-0.06049797313710226,0.06598838062616841
blocks.2.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.10627680422561303,-0.039789731741169065,-0.025934023924557348
blocks.2.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.15226744031939288,-0.13878829803566028,0.04056376480360979
blocks.2.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.11513592276096396,0.05039892803017276,-0.009787230864067187
blocks.2.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3823289623025369,0.15651067555733,0.13679216942673
blocks.2.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.16344959542860127,0.06584628211357235,0.0659720274555552
blocks.2.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.0812487130698597,-0.021491787566110476,0.011548587574836011
blocks.2.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.09729545583564814,-0.04446680915056467,0.050809914150152125
blocks.2.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.027591072846262055,-0.057784490702541325,0.05709390482872134
blocks.2.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.19918538038368183,-0.02398151579144603,0.06340003086473811
blocks.2.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2449588052540942,-0.031237506572348916,0.028342060796587742
blocks.2.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.09413307511634683,-0.1065276363227432,0.073277542373271
blocks.2.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.12924750827444764,-0.05590817407522741,-0.02614434687108247
blocks.2.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.16353883063442598,-0.095629908757622,-0.01479890589105648
blocks.2.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.09908794354745232,-0.09203984378086871,-0.017211542600628293
blocks.2.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.1484464421963918,-0.07072820395193635,-0.002636658175546147
blocks.2.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.08961966659692955,-0.07402331301694298,-0.23679852456476036
blocks.2.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.1324631043655613,0.01935260860187371,0.003970587077558041
blocks.2.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.08816211082759118,-0.08758207074088786,-0.05057669906677864
blocks.2.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.1373457033981258,-0.05956604179739999,-0.0833843420596323
blocks.2.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.06495204512242703,-0.07569888068190633,-0.016641065704357416
blocks.2.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.20237474216288198,-0.1768894284888256,0.192941531735063
blocks.2.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.0980970488186107,-0.07174861392886411,0.016895889661048935
blocks.2.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.42536352924261833,0.14978035457298022,0.0888820733388812
blocks.2.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.112207823286951,-0.04048079734247345,-0.11022106304402968
blocks.2.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.03812008568269243,-0.14887819842130634,-0.0041333252252506725
blocks.2.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.11855546212809298,0.06272643672735556,0.0684441427077992
blocks.2.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.37903850250301563,0.16115099950192313,0.21059439737294527
blocks.2.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.10897969040676303,-0.06621233086613021,-0.07631329819903776
blocks.2.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3344899512452393,0.2953443519175467,0.3137428197528698
blocks.2.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.15622110284011592,-0.10475403736475397,-0.03150690139794721
blocks.2.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.3306976403100731,0.09924265891772532,0.37842462934334076
blocks.2.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.11439467795173319,0.23546651971454302,0.026065956545220925
blocks.2.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.03622992978666517,-0.18004137826850264,0.24177844206092203
blocks.2.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.12470063593691039,-0.0012329860315640762,0.1566027863282079
blocks.3.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.02312928887419141,-0.012948076635951322,0.2569133955976268
blocks.3.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.005640893191783292,-0.012260263744791056,0.14176964063425446
blocks.3.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.10955874831997137,-0.11574647555425188,0.1899034422625523
blocks.3.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.06843328738233223,0.06648515704477453,0.130349045090285
blocks.3.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3906865625803735,0.16135889659411884,0.22038001393362572
blocks.3.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.08533743208724343,0.08894604802460404,0.17483908467656795
blocks.3.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.038710629487298864,0.029225856012654927,0.16701957598414896
blocks.3.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.05332655377705897,0.046527823031075055,0.2097368803334897
blocks.3.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.08011849473959765,-0.014897767517394689,0.1982337834614295
blocks.3.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.20297655111991086,-0.000195578396372742,0.1714947904887978
blocks.3.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.27107101581878523,-0.0033491972776460432,0.1606253418598903
blocks.3.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.052888856109794546,-0.07415144250906591,0.1895310178375157
blocks.3.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.1410252513091136,-0.013854534124924767,0.05731698220219239
blocks.3.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.11079337283490187,-0.06673102474477144,0.13854438104967415
blocks.3.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.0557662355819889,-0.06595143511057744,0.12299454694207967
blocks.3.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.15983244989793388,-0.05427605197438856,0.15429426795862589
blocks.3.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.00239500758303568,-0.027040074219891297,-0.047208312119808804
blocks.3.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.12223431811135466,0.035595103458446964,0.15101869343751073
blocks.3.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.03967482656766186,-0.06816498811743776,-0.017870360164762067
blocks.3.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.09734118488325572,-0.0371161967039324,0.12425052800315495
blocks.3.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.013946957978634766,-0.03900428760238994,0.14220915064495432
blocks.3.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.16537903286768663,-0.08998945013777382,0.3399369881266041
blocks.3.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.04540011600446148,-0.030868087232848396,0.15988455477891494
blocks.3.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.42217341025387045,0.1531826997067104,0.3068157892400186
blocks.3.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.11723986143160292,-0.004915651351771633,-0.04097753438501939
blocks.3.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.028214449997632007,-0.11204411205664089,0.1496303531367883
blocks.3.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.08214935376706711,0.04891818234673362,0.14172965338436727
blocks.3.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.2801946162904254,0.20211773117684306,0.33488795460430854
blocks.3.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.11468044559826729,-0.024311075172791075,0.10738054377569717
blocks.3.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3474005043307834,0.2570468235702852,0.3486521710536389
blocks.3.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.13981031410759304,-0.05665909303803662,0.14080100044762567
blocks.3.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2799485392995521,0.16270633569599913,0.5693175303750997
blocks.3.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.047078844005593035,0.21719084600457383,0.15113781427137318
blocks.3.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.004653142599819748,-0.1093997402143363,0.38021990144346396
blocks.3.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.3.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.116480295668136,-0.000655265253366899,0.11333521022385673
blocks.3.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.1381153987857796,-0.018133780748723627,0.040313548015145084
blocks.3.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.16108800036791526,-0.06520516629102846,0.10835435795679693
blocks.3.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.15024868539438596,0.08937650989841395,0.025322794946587956
blocks.3.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.44091133190706255,0.18186500337582745,0.20861965064253363
blocks.3.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.18132328455964752,0.08517314990454805,0.109063881582396
blocks.3.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.12543504297025931,0.008210075610303513,0.08204067420329508
blocks.3.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.13146709687139602,-0.03296832217373358,0.15720938295646147
blocks.3.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.08831443147955464,-0.005561464561943952,0.13830442679590504
blocks.3.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.23335957241744087,-0.016069649632366456,0.11941192982514637
blocks.3.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2894052688510196,0.0050054066607014835,0.1180306861752336
blocks.3.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.017606719813230476,-0.10252754932337127,0.09131643463003569
blocks.3.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.19593217429765242,-0.022196623950676786,0.017544175218264013
blocks.3.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.19036021765897593,-0.04351126834490571,0.046968081321852595
blocks.3.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.1281938437916672,-0.047840135608711254,0.04425978027856314
blocks.3.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.2538204900104264,0.004422251708925962,0.06688335063415807
blocks.3.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.08466286674822177,-0.021871447203560157,-0.19343179396249854
blocks.3.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.16581082332007446,0.04623260720044753,0.05727708882534044
blocks.3.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.12969735076408673,-0.05806553941895243,-0.025059138668803937
blocks.3.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.1290233835517175,-0.002290341807828389,0.02864579075913265
blocks.3.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.10888254011762455,-0.03299163264599647,0.04156672144642126
blocks.3.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.17979424043752357,-0.0764862306386287,0.22368382513294527
blocks.3.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.12620297601996344,-0.03014322986002882,0.02991239912304089
blocks.3.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.45177116453045285,0.15304740551366025,0.18282380392963693
blocks.3.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.138190156771953,-0.0036145867381685015,-0.056343329325594604
blocks.3.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.14848291225469634,-0.07483337765965148,0.032845833519884016
blocks.3.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.17655834971245365,0.08021368802286921,0.09903459195865216
blocks.3.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3457711065197352,0.18973947419721204,0.2628199977719866
blocks.3.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.15425979877654572,-0.021211881958637768,-0.005992216040970444
blocks.3.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3999594194947491,0.28325508305103386,0.3469400333244238
blocks.3.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.1327168919232039,-0.05996479455301995,0.036318345447668654
blocks.3.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.35102784050101077,0.18364253564180633,0.45080761484490917
blocks.3.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.15500520545785368,0.2108700973726736,0.07325229790778087
blocks.3.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.05356440740720414,-0.07757155302682373,0.25455412622592244
blocks.3.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,-0.007384701086608825,-0.04563786803239722,0.062125373943847206
blocks.4.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.06272874127523753,-0.1571103401050873,0.09851254079283234
blocks.4.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.0710465609790154,0.06746948668031771,0.09059143624497379
blocks.4.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.39782867194259186,0.17193595076769386,0.24794732940876496
blocks.4.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.06282642087706536,0.058287215706276596,0.1543855733257461
blocks.4.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.004255514771088986,-0.0032279202095530923,0.1162085148059816
blocks.4.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.0350060899572171,-0.05738158838032836,0.10687649962816392
blocks.4.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.10005542728409256,-0.060045216722455,0.15448718979095133
blocks.4.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.2264010659684511,-0.015612772378720052,0.15366404590900185
blocks.4.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2541466046226065,-0.02497240708965731,0.1426235200324666
blocks.4.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.019411822846129856,-0.10244114796894555,0.14450094481837683
blocks.4.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.10802077064172155,-0.06415194388732459,0.06171650158323938
blocks.4.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.03986273895087167,-0.095549464120253,0.06732420491202151
blocks.4.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.009972150835737548,-0.10271665977897793,0.0725007310939022
blocks.4.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.13659108431104228,-0.0826071855738022,0.07316803735429223
blocks.4.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.0644928797957065,-0.08102859225005843,-0.1615759370111418
blocks.4.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.07487718317942593,0.03487318283659724,0.1087382053887419
blocks.4.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.0012406518020990909,-0.1036889550916007,-0.016952932668905296
blocks.4.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.009603589965431203,-0.06538088669489817,0.06719944216462237
blocks.4.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.02778391797209223,-0.08184768993277869,0.07364978258234534
blocks.4.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.10435225722828345,-0.15509107617483586,0.23761473273929357
blocks.4.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.010887891313378972,-0.07749818571589939,0.015479446086694604
blocks.4.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.45807828765742065,0.12997959798548842,0.15025020958573043
blocks.4.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.04878245395596292,-0.05110755661371513,-0.03623723747270513
blocks.4.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.07531000308440827,-0.12912142364858448,0.045750269933038434
blocks.4.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.020300783026329983,0.10215597889315398,0.21933695613520332
blocks.4.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.3177486525504408,0.11884201831385999,0.2677538085508503
blocks.4.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.07373201705686205,-0.06444373939646364,0.01771592136258049
blocks.4.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3692591053791804,0.303725270090517,0.3755093640345947
blocks.4.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.08730712213004632,-0.11086115857355283,0.08038741863434251
blocks.4.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.31470485246968727,0.13627680812888976,0.4191556210002315
blocks.4.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.020638089230417767,0.24042061312466456,0.10068150510961493
blocks.4.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.0843595148584464,-0.19646575297599234,0.2679011896181719
blocks.4.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.4.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.05647237182201481,-0.1393101187421637,0.031439456303689495
blocks.4.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.06056528203684597,0.06426618021434316,-0.006800249045779916
blocks.4.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.3860159452484978,0.15532735085412042,0.16613192633462237
blocks.4.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.038693894893245484,0.05959646884470993,0.07828014988800458
blocks.4.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,-0.020186878818880816,-0.0013163023432165577,0.02702896031524593
blocks.4.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.011694327153624395,-0.042261291596285,0.04138963411156893
blocks.4.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.08747187840052884,-0.03596136797762628,0.08159928046497
blocks.4.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.15013763388859092,0.003678506266725834,0.08379794484797198
blocks.4.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2672150197534855,-0.017838520971353855,0.06353038512733455
blocks.4.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.0011102851131000735,-0.10888562159183368,0.08347068953946646
blocks.4.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.0677772045464744,-0.04972078890748133,-0.037490636990052284
blocks.4.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.021079441128239784,-0.07988327196880829,-0.006555764872588021
blocks.4.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,-0.009250379756516214,-0.08350915803658387,-0.008694209085417626
blocks.4.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.13742842625221352,-0.02837900543293248,0.008851767566599444
blocks.4.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.04938093059478654,-0.05621953163801119,-0.20486397880257723
blocks.4.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.07050160595995736,0.013440711720660192,0.01994407595353087
blocks.4.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,-0.01785989943233024,-0.09109708696063823,-0.06842807634780357
blocks.4.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.03181231957298725,-0.036906545941553404,-0.047817505168146424
blocks.4.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,-0.029926898375332467,-0.06169074163582433,-0.009481097849453723
blocks.4.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.05848612909740958,-0.13272914895136845,0.20656952967359588
blocks.4.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.052873887241756234,-0.06175526988597202,0.04106024857068047
blocks.4.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.4554118132396566,0.118054886012953,0.13767556228262923
blocks.4.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.050214090438224335,-0.029127194430252912,-0.10778928087494632
blocks.4.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,-0.07167422594617201,-0.10743189447612078,-0.011392064410382208
blocks.4.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,-0.003998035726149762,0.0634112409377664,0.07389939842392146
blocks.4.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.31018283130895286,0.14832525268152408,0.21968625423276733
blocks.4.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.0816789862727817,-0.047182930046631544,-0.0599173846620451
blocks.4.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.3337478651100656,0.28871687764273224,0.32758022696127775
blocks.4.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.08819055724856684,-0.09119885819828033,-0.022698252303892552
blocks.4.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.24083209799923244,0.1612016822655279,0.399601587072009
blocks.4.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,-0.013625143949992813,0.21472239504248247,0.026462107186606132
blocks.4.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.08568228291604507,-0.1471399733992249,0.22905855434480826
blocks.4.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.5.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.11448331453547611,-0.001677543583412211,0.05794405994693308
blocks.5.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.4047216921017356,0.1050733541339176,0.3132277286604662
blocks.5.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.1375270751829839,-0.025119452187862823,0.1096895455507143
blocks.5.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.08393660616025922,-0.1807075719153992,0.07388535249889738
blocks.5.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.151497425251094,-0.1009771623226483,0.07229151650947929
blocks.5.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.02505978337428294,-0.13131649747058427,0.1359558653881845
blocks.5.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.24693599469399996,-0.004760133817435452,0.14480847281534504
blocks.5.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.2669068857737711,-0.06574310617726087,0.14927990915809497
blocks.5.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.10377222330973712,-0.14548818285454646,0.13212070949904442
blocks.5.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.12949483375214121,-0.16049739613609337,0.015573846011340486
blocks.5.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,0.10025483570016769,-0.15673199790221637,0.05090760853913001
