,-1,-2,-3
blocks.0.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,0.31891966076799916,-0.013893839359278237,-0.13850669303437502
blocks.0.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.43325309801502454,-0.017805812489093187,0.03191902540117797
blocks.0.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.33551015902196246,0.15792578234772792,0.26642556644130155
blocks.0.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.4791063630208169,0.06596532953780698,0.03873538607385707
blocks.0.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.43025978208698135,-0.010113644833988245,-0.08253760699059942
blocks.0.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.45844520400420596,-0.008116697506571402,0.1360964301962042
blocks.0.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.4257930976318983,0.027584642928542347,0.2163983332707563
blocks.0.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.4902302170791898,0.07377564894499822,0.049976056217679976
blocks.0.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.48070806416030243,0.21605948442383793,0.16969092434539568
blocks.0.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.5163324105612255,0.17796132680486076,-0.021700338097950578
blocks.0.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.3780304392594839,0.15422152415692647,0.1377521165361033
blocks.0.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.38717662920559137,0.10339114692191709,0.20267233448024569
blocks.0.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.42733157277444234,0.004809128963970122,0.061280134022494104
blocks.0.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.2629338522210335,0.4881938962877952,0.29961704601100236
blocks.0.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.4825357021501282,-0.05131017208137312,-0.04767749255141651
blocks.0.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.5432098310116783,0.26697214995270313,0.45153902190628725
blocks.0.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.5182281674792529,0.10380201022089908,0.03271724279123789
blocks.0.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,0.5124843839907753,0.1438946012562926,0.22184449813370233
blocks.0.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.ln2_post.hook_normalized x blocks.0.hook_resid_post,0.2222168204698476,0.09736106359089591,-0.022244911280800528
blocks.0.ln2_post.hook_normalized x blocks.1.ln1_post.hook_normalized,0.025750094347148478,0.01083849557275085,-0.016414078243869756
blocks.0.ln2_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.06613853141744619,-0.004164572467654226,-0.3602129908747711
blocks.0.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.13220367462802474,-0.04158804170539332,-0.07133522770370515
blocks.0.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.05621607158724162,-0.024599243274125326,-0.06530758304877482
blocks.0.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.006538828190259194,0.053283921715841176,0.030753135467686876
blocks.0.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.15109403325814486,-0.001206886452703948,-0.06008275904004723
blocks.0.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.035023702592404726,0.020455728740823576,-0.07015371638423296
blocks.0.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.006803662155923651,-0.0013509420915436277,-0.028018235070502717
blocks.0.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.04187064689575659,-0.04812183138722226,0.0004755378117783371
blocks.0.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,-0.010075093169112481,-0.04595079528848567,-0.04000489331390589
blocks.0.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.18032942359953152,0.012302745397483217,-0.03274133361461273
blocks.0.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.13852097112956385,0.10621696387195745,0.08890028723531351
blocks.0.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1558826366588809,0.003050973345035679,0.00402447573421949
blocks.0.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,-0.00801324639298251,-0.03418337568839913,0.014762026807652706
blocks.0.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.009397905488374603,-0.07009080114897359,-0.08532550116482107
blocks.0.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.13758574356244413,0.026541566164591468,0.010273009349663464
blocks.0.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,-0.015782355133385995,0.09559448405937532,-0.0882379465737495
blocks.0.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.012318333699825268,0.030373090575931516,0.021999291143856348
blocks.0.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,-0.005881303949831551,0.1742108593859153,0.16058162388120434
blocks.0.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.10480333697562516,-0.04487551849486837,-0.13564338949185273
blocks.0.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.08955837147819135,0.1639657444180289,-0.05644170247173852
blocks.0.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.08824241120037246,-0.15479538291626005,-0.10880291554890897
blocks.0.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.20102934457647792,-0.015654247861389914,-0.16347453379709442
blocks.0.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.009948277476672707,-0.026013925446454866,-0.017805686148704147
blocks.0.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.020559304587699168,0.14909336120573113,0.1907438854921365
blocks.0.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,-0.07950928300842763,0.0682235857996556,0.00439867124743154
blocks.0.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.05119980363467003,-0.02586471424789205,-0.15831252581740318
blocks.0.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,7.759035661669689e-05,-0.016444580722434043,0.15169266114788404
blocks.0.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.008227036131156829,0.05132798418167939,0.17561204591269208
blocks.0.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.32748217909517396,0.07189841162059285,-0.03184887337149078
blocks.0.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.025766239165788907,0.20994148395576984,0.13104097983984264
blocks.0.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.03612631432947422,0.1639233853154617,-0.029821681884503848
blocks.0.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.1676230618413721,0.1400803785197009,0.17317024035764927
blocks.0.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.08178035588814148,0.09455212289585313,0.16160156817837523
blocks.0.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,-0.00710332203954378,0.002961125025642497,0.0017988068395974333
blocks.0.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.0924545548539466,0.4967759091665275,0.2620432039562466
blocks.0.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2378571285812905,-0.08329170072287284,-0.09069471263930251
blocks.0.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.20692289207827408,0.2633171048885634,0.4507006721622636
blocks.0.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.06899357154917996,0.06489288455704223,-0.020876987537672642
blocks.0.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.0790486906692236,0.14438436148344258,0.2247027359803928
blocks.0.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.0.hook_resid_post x blocks.1.ln1_post.hook_normalized,0.24743154485634833,0.09311092286773193,0.04776408561637013
blocks.0.hook_resid_post x blocks.1.ln2_post.hook_normalized,0.2680040263560143,0.059044664681506154,-0.09265658129678345
blocks.0.hook_resid_post x blocks.2.ln1_post.hook_normalized,0.14435290431076941,0.09464869094276218,-0.005089717536504779
blocks.0.hook_resid_post x blocks.2.ln2_post.hook_normalized,0.2352196565949607,0.05221727895521178,0.0007902677224321808
blocks.0.hook_resid_post x blocks.3.ln1_post.hook_normalized,0.11821464084059452,0.10952361954872136,0.05550300695890631
blocks.0.hook_resid_post x blocks.3.ln2_post.hook_normalized,0.25420773354269477,0.07474635633432691,-0.02772752804881584
blocks.0.hook_resid_post x blocks.4.ln1_post.hook_normalized,0.23904756254877246,0.12388568210215267,0.010043842462073016
blocks.0.hook_resid_post x blocks.4.ln2_post.hook_normalized,0.2634167139107447,0.05096959671446066,0.023130810959726023
blocks.0.hook_resid_post x blocks.5.ln1_post.hook_normalized,0.2237865546576716,0.0653254353995546,0.06261792370961905
blocks.0.hook_resid_post x blocks.5.ln2_post.hook_normalized,0.22688262307475326,0.06457602602620294,-0.006640271901221073
blocks.0.hook_resid_post x blocks.6.ln1_post.hook_normalized,0.14722378346991838,0.08108839987486771,0.013818121533123784
blocks.0.hook_resid_post x blocks.6.ln2_post.hook_normalized,0.34983099786171745,0.15161795512592113,0.1065174300269528
blocks.0.hook_resid_post x blocks.7.ln1_post.hook_normalized,0.3840697785006536,0.08981337285762514,0.0022805426577932053
blocks.0.hook_resid_post x blocks.7.ln2_post.hook_normalized,0.1959952152284269,0.05767178214936741,0.04902789673239216
blocks.0.hook_resid_post x blocks.8.ln1_post.hook_normalized,0.21321915882230336,0.02083724278603072,-0.04250382655526197
blocks.0.hook_resid_post x blocks.8.ln2_post.hook_normalized,0.30313735764756755,0.11338235456792611,-0.028552264249817272
blocks.0.hook_resid_post x blocks.9.ln1_post.hook_normalized,0.22607630335208795,0.14012009732680986,-0.09270629795713337
blocks.0.hook_resid_post x blocks.9.ln2_post.hook_normalized,0.26380507517643215,0.09512864152579859,0.09784491532181683
blocks.0.hook_resid_post x blocks.10.ln1_post.hook_normalized,0.29656683133941275,0.21143147761371628,0.1527223221203643
blocks.0.hook_resid_post x blocks.10.ln2_post.hook_normalized,0.014611277806467649,0.025123918417200186,-0.11402778096388233
blocks.0.hook_resid_post x blocks.11.ln1_post.hook_normalized,0.3473848938227021,0.17297573276444977,-0.0075400946388617385
blocks.0.hook_resid_post x blocks.11.ln2_post.hook_normalized,0.2757496883759255,-0.1662851023860672,-0.10163234646952346
blocks.0.hook_resid_post x blocks.12.ln1_post.hook_normalized,0.02524911037879496,0.052183621818362114,-0.09901282098689346
blocks.0.hook_resid_post x blocks.12.ln2_post.hook_normalized,0.2351361447980148,0.041936227187666875,-0.011492089767423774
blocks.0.hook_resid_post x blocks.13.ln1_post.hook_normalized,0.24771199111271103,0.19665300018664755,0.25210877163395606
blocks.0.hook_resid_post x blocks.13.ln2_post.hook_normalized,0.14816582069035766,0.1261205323360829,0.02887097769063618
blocks.0.hook_resid_post x blocks.14.ln1_post.hook_normalized,0.2726857834128895,0.05318488226016693,-0.06491670201775657
blocks.0.hook_resid_post x blocks.14.ln2_post.hook_normalized,0.25248100273519647,0.050850795821350436,0.16666382946589986
blocks.0.hook_resid_post x blocks.15.ln1_post.hook_normalized,0.11278892175420208,0.13259550880441195,0.20952751891164612
blocks.0.hook_resid_post x blocks.15.ln2_post.hook_normalized,0.3328303845829984,0.1489246626881342,0.09380549354135392
blocks.0.hook_resid_post x blocks.16.ln1_post.hook_normalized,0.24672073395278393,0.280103704882531,0.1829341986422588
blocks.0.hook_resid_post x blocks.16.ln2_post.hook_normalized,0.1973044910443853,0.1789039519491612,-0.009235380949535354
blocks.0.hook_resid_post x blocks.17.ln1_post.hook_normalized,0.18155398581247806,0.17571491403790063,0.11934453386371713
blocks.0.hook_resid_post x blocks.17.ln2_post.hook_normalized,0.1748198823496726,0.18457666017020913,0.25678083667883733
blocks.0.hook_resid_post x blocks.18.ln1_post.hook_normalized,0.22231578165266197,0.07867743064405253,0.046662102451697995
blocks.0.hook_resid_post x blocks.18.ln2_post.hook_normalized,-0.0655720608232917,0.40596444278487054,0.2777993484982104
blocks.0.hook_resid_post x blocks.19.ln1_post.hook_normalized,0.2911431567343987,0.012625843961000749,-0.07974486996563535
blocks.0.hook_resid_post x blocks.19.ln2_post.hook_normalized,0.4215934931061436,0.3178653383352552,0.46052021838658197
blocks.0.hook_resid_post x blocks.20.ln1_post.hook_normalized,0.32056755529342884,0.22960784323776995,0.06674713590546666
blocks.0.hook_resid_post x blocks.20.ln2_post.hook_normalized,0.1095168410527454,0.2749321362441435,0.39473708422627707
blocks.0.hook_resid_post x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln1_post.hook_normalized x blocks.1.ln2_post.hook_normalized,0.09579997455712419,0.022026947336410085,-0.2986106847275327
blocks.1.ln1_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.1824519544758203,-0.018568607423972594,0.06439476342398198
blocks.1.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.014377348934347944,-0.0036077557185747455,0.080493435232034
blocks.1.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,-0.1022456859045553,0.0712513695449789,0.14203130305307032
blocks.1.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.1684689037031355,0.026118056797490907,0.07689255922105942
blocks.1.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,-0.016443053202380042,0.03891768175857968,0.08682870185120295
blocks.1.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.03165035078342249,0.022194905222697958,0.12442004694163744
blocks.1.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,-0.011663209410810005,0.03653651607639741,0.10983746356314306
blocks.1.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.026869582956553617,-0.008699526501516619,0.07148619814432877
blocks.1.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.19882654340558192,0.05167604618507815,0.09848109828429596
blocks.1.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.1621275166172792,0.12661677866664267,0.18516402785502173
blocks.1.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.1854299295906391,0.0438064750349304,0.1163302858571631
blocks.1.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.05921437675977681,0.0056809413736365055,0.13942278429818022
blocks.1.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,-0.0008750206109611192,-0.0524055956867262,0.045397282715745946
blocks.1.ln1_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.1743457602617855,0.034165089351938294,0.12069175065034299
blocks.1.ln1_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.01252150634395921,0.13549900812767757,0.05369664096128968
blocks.1.ln1_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.055726453095220285,0.07285695398826764,0.1665648919269921
blocks.1.ln1_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.018908049142270844,0.19073734961254984,0.23766797754362157
blocks.1.ln1_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.06345309487184925,-0.012960258743242026,0.014971448437528845
blocks.1.ln1_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.10278799602620803,0.22113588120712058,0.07046161799509953
blocks.1.ln1_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.10953456280690455,-0.17773077088421663,0.03828179502719842
blocks.1.ln1_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.2405851214344188,0.01926118586594472,-0.07279300873068029
blocks.1.ln1_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.0463592979663352,0.015950596771422965,0.09969356520504735
blocks.1.ln1_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.03827689081898089,0.16616652270895516,0.29469436149186456
blocks.1.ln1_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.03146461693085212,0.09135566280229268,0.0989911481945035
blocks.1.ln1_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.07886046914393419,0.011984675231855424,0.020077526021414105
blocks.1.ln1_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.03223779161068374,-0.024942767281160627,0.17307842104978877
blocks.1.ln1_post.hook_normalized x blocks.15.ln1_post.hook_normalized,0.0802941395692982,0.088989843467289,0.2718198751319709
blocks.1.ln1_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.33823070666585286,0.1048041112601511,0.11871838759651243
blocks.1.ln1_post.hook_normalized x blocks.16.ln1_post.hook_normalized,-0.009636884272313129,0.2306675483748024,0.17980290331817372
blocks.1.ln1_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.0636909952104241,0.17769574637035568,0.062420268363325815
blocks.1.ln1_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.1730822812442092,0.14583936652051765,0.21754020236769067
blocks.1.ln1_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.094175476300421,0.10816611762443706,0.2166663026680865
blocks.1.ln1_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.026597802170707174,0.0243973217447937,0.1163634552677959
blocks.1.ln1_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.13398861490859149,0.473785284723826,0.3025637685654339
blocks.1.ln1_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.26728628798509635,-0.023062098193501024,0.06339724924279344
blocks.1.ln1_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.23617393891236893,0.279907246364812,0.45929648490368746
blocks.1.ln1_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.08528767613036403,0.07533503702664457,0.10695441631841629
blocks.1.ln1_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.07350015181204306,0.15851118908605766,0.2571674016448514
blocks.1.ln1_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.1.ln2_post.hook_normalized x blocks.2.ln1_post.hook_normalized,0.1441045758048215,-0.03393848336561134,-0.345490321273892
blocks.1.ln2_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.1496445291562689,-0.017918974307967517,-0.33681440812381136
blocks.1.ln2_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.01334154119037656,0.0720505217599322,-0.2751409091845227
blocks.1.ln2_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.16722822555878403,0.015546683054116772,-0.34155352671069283
blocks.1.ln2_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.055075272470340386,0.03985208880511504,-0.3644121127721376
blocks.1.ln2_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.10440850217338016,0.006997597104775988,-0.3224531342492445
blocks.1.ln2_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.04523396011473291,0.029237049876945975,-0.23996728421942248
blocks.1.ln2_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.08172141814976364,-0.02352656253976959,-0.28797925353684817
blocks.1.ln2_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.14206839016216555,0.021009256145272492,-0.3053875650917257
blocks.1.ln2_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.2514610595605954,0.07902051332823756,-0.09632128713344001
blocks.1.ln2_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.25869401459204244,0.01611703070096404,-0.25606701261591036
blocks.1.ln2_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.10598370032622828,-0.0062699658395095614,-0.3032894254830787
blocks.1.ln2_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.05926233499240241,-0.057964627920846556,-0.35287874294111443
blocks.1.ln2_post.hook_normalized x blocks.8.ln2_post.hook_normalized,0.22270967258618002,0.04972764506803051,-0.23340826257942715
blocks.1.ln2_post.hook_normalized x blocks.9.ln1_post.hook_normalized,0.05563659997477943,0.1193949641758324,-0.36599385043024446
blocks.1.ln2_post.hook_normalized x blocks.9.ln2_post.hook_normalized,0.10625493645376416,-0.0019110090619598452,-0.09333336182902863
blocks.1.ln2_post.hook_normalized x blocks.10.ln1_post.hook_normalized,0.09653493219395315,0.18780781755353826,0.034394711251206855
blocks.1.ln2_post.hook_normalized x blocks.10.ln2_post.hook_normalized,-0.07136592298073574,-0.026757188414561428,-0.43903188971954044
blocks.1.ln2_post.hook_normalized x blocks.11.ln1_post.hook_normalized,0.17225738918765465,0.15297461859914618,-0.21218236569339122
blocks.1.ln2_post.hook_normalized x blocks.11.ln2_post.hook_normalized,0.15516513644768792,-0.1345410312242048,-0.43976405171418054
blocks.1.ln2_post.hook_normalized x blocks.12.ln1_post.hook_normalized,-0.15645270198552352,0.0009695292190117222,-0.3787471978191539
blocks.1.ln2_post.hook_normalized x blocks.12.ln2_post.hook_normalized,0.09425933238907525,-0.007999386017971455,-0.31577640208794744
blocks.1.ln2_post.hook_normalized x blocks.13.ln1_post.hook_normalized,0.1019349612640289,0.15791075056974924,0.10838775037117132
blocks.1.ln2_post.hook_normalized x blocks.13.ln2_post.hook_normalized,0.019027410883330598,0.06883963851270114,-0.25585457973117687
blocks.1.ln2_post.hook_normalized x blocks.14.ln1_post.hook_normalized,0.1300603685847701,-0.0012820801931672232,-0.37235892212848154
blocks.1.ln2_post.hook_normalized x blocks.14.ln2_post.hook_normalized,0.08920733764988853,-0.0005858448687663387,-0.07815208482486158
blocks.1.ln2_post.hook_normalized x blocks.15.ln1_post.hook_normalized,-0.003877917944440812,0.06742896527809794,0.11798635025545212
blocks.1.ln2_post.hook_normalized x blocks.15.ln2_post.hook_normalized,0.2716590681815403,0.08366385653208486,-0.13137697514379543
blocks.1.ln2_post.hook_normalized x blocks.16.ln1_post.hook_normalized,0.058213365358043445,0.19097984090909426,0.04143181777951921
blocks.1.ln2_post.hook_normalized x blocks.16.ln2_post.hook_normalized,0.0770589788881656,0.18024813444114351,-0.2700223121251788
blocks.1.ln2_post.hook_normalized x blocks.17.ln1_post.hook_normalized,0.1663838770061249,0.14614732891649596,0.010363535075689656
blocks.1.ln2_post.hook_normalized x blocks.17.ln2_post.hook_normalized,0.10523075128457449,0.10892449542072713,-0.04593277742357471
blocks.1.ln2_post.hook_normalized x blocks.18.ln1_post.hook_normalized,0.07301801308111056,0.005340085452981258,-0.17860747042427905
blocks.1.ln2_post.hook_normalized x blocks.18.ln2_post.hook_normalized,0.04680527751114483,0.4332554115669761,0.057522534045144846
blocks.1.ln2_post.hook_normalized x blocks.19.ln1_post.hook_normalized,0.2487165401775807,-0.0387867620690876,-0.4340934405367496
blocks.1.ln2_post.hook_normalized x blocks.19.ln2_post.hook_normalized,0.2921545576683219,0.2725306335388148,0.3945469856483955
blocks.1.ln2_post.hook_normalized x blocks.20.ln1_post.hook_normalized,0.1647350567099175,0.09070532300520862,-0.28567096833592753
blocks.1.ln2_post.hook_normalized x blocks.20.ln2_post.hook_normalized,-0.021207237929515177,0.18569570055846918,-0.0136469445733427
blocks.1.ln2_post.hook_normalized x blocks.20.hook_resid_post,1.0,1.0,1.0
blocks.2.ln1_post.hook_normalized x blocks.2.ln2_post.hook_normalized,0.1834899452688079,-0.05486099447473958,0.0032624027203784767
blocks.2.ln1_post.hook_normalized x blocks.3.ln1_post.hook_normalized,0.011002593976838781,-0.030015701123565552,0.10782194567580106
blocks.2.ln1_post.hook_normalized x blocks.3.ln2_post.hook_normalized,0.16896633522379956,-0.02690422087478761,0.023612711085924887
blocks.2.ln1_post.hook_normalized x blocks.4.ln1_post.hook_normalized,0.21946634607232385,-0.0020527341706102487,0.029789686570452778
blocks.2.ln1_post.hook_normalized x blocks.4.ln2_post.hook_normalized,0.196136269883039,-0.029496287704013247,0.05151926707228349
blocks.2.ln1_post.hook_normalized x blocks.5.ln1_post.hook_normalized,0.18417615586000058,-0.02436134669064849,0.08196580123708164
blocks.2.ln1_post.hook_normalized x blocks.5.ln2_post.hook_normalized,0.19292686342260812,-0.05910078209159053,0.012372528705573593
blocks.2.ln1_post.hook_normalized x blocks.6.ln1_post.hook_normalized,0.27350669623472856,-0.018301313909137917,0.046109190589564086
blocks.2.ln1_post.hook_normalized x blocks.6.ln2_post.hook_normalized,0.2642901046384536,0.08102968402248956,0.1399502817194811
blocks.2.ln1_post.hook_normalized x blocks.7.ln1_post.hook_normalized,0.29332542962640074,-0.016731554175637875,0.05437162163023623
blocks.2.ln1_post.hook_normalized x blocks.7.ln2_post.hook_normalized,0.2122848803575168,-0.031179707220121422,0.09590676184137525
blocks.2.ln1_post.hook_normalized x blocks.8.ln1_post.hook_normalized,0.14479814136008784,-0.056321048438455534,-0.009035884996623889
